22   53	|	89	0.05	4.69	117	0.06	1.56

23   1	|	285	0.85	0.27	257	0.76	0.24
23   2	|	20	0.80	0.60	17	0.68	0.32
23   3	|	467	0.65	0.76	276	0.39	0.86
23   4	|	21	0.64	0.94	12	0.36	0.91
23   5	|	12	0.30	3.13	11	0.28	0.73
23   6	|	31	0.70	1.20	26	0.59	0.41
23   7	|	243	0.45	1.41	72	0.13	1.71
23   8	|	8	0.26	2.61	2	0.06	1.97
23   9	|	273	0.53	1.59	267	0.52	0.48
23   10	|	6	0.18	3.36	6	0.18	0.82
23   11	|	30	0.79	0.63	27	0.71	0.29
23   12	|	268	0.39	2.21	153	0.22	1.26
23   13	|	64	0.13	3.42	32	0.07	1.57
23   14	|	28	0.28	2.44	13	0.13	1.46
23   15	|	24	0.12	3.45	10	0.05	1.52
23   16	|	6	0.43	1.50	1	0.07	1.21
23   18	|	5	0.12	4.28	4	0.09	1.44
23   22	|	66	0.07	4.58	177	0.18	0.82
23   23	|	24	0.03	4.80	128	0.16	0.84
23   24	|	15	0.06	4.56	48	0.18	0.82
23   28	|	3	0.05	4.60	18	0.28	0.72
23   29	|	3	0.10	4.55	8	0.28	0.72
23   30	|	7	0.07	4.70	4	0.04	1.62
23   31	|	72	0.42	2.11	48	0.28	0.96
23   32	|	78	0.37	1.33	26	0.12	1.38
23   33	|	7	0.37	2.11	2	0.11	1.21
23   34	|	201	0.35	1.72	56	0.10	1.93
23   35	|	30	0.23	2.42	11	0.08	1.89
23   36	|	141	0.27	2.58	169	0.32	0.68
23   37	|	21	0.09	3.34	46	0.19	0.81
23   38	|	21	0.64	1.12	20	0.61	0.39
23   39	|	11	0.19	3.07	16	0.27	0.73
23   40	|	183	0.27	2.83	95	0.14	1.37
23   41	|	395	0.21	2.96	221	0.12	1.41
23   42	|	20	0.09	3.42	13	0.06	1.56
23   43	|	8	0.16	3.16	7	0.14	1.39
23   44	|	9	0.31	2.62	5	0.17	1.21
23   48	|	10	0.04	4.64	35	0.15	0.85
23   52	|	9	0.04	4.78	35	0.16	0.84
23   53	|	18	0.05	4.86	10	0.03	1.68

24   1	|	141	0.88	0.27	160	1.00	0.00
24   2	|	7	0.88	0.38	8	1.00	0.00
24   3	|	176	0.61	1.24	164	0.57	0.43
24   4	|	5	0.38	2.08	5	0.38	0.62
24   5	|	7	0.37	3.05	19	1.00	0.00
24   6	|	8	0.67	1.33	12	1.00	0.00
24   7	|	96	0.44	2.00	42	0.19	1.20
24   9	|	97	0.48	2.38	202	1.00	0.00
24   10	|	3	0.16	3.84	19	1.00	0.00
24   11	|	5	0.63	1.63	8	1.00	0.00
24   12	|	90	0.30	3.25	104	0.35	0.65
24   13	|	16	0.05	4.58	79	0.26	0.74
24   14	|	13	0.21	3.78	19	0.30	0.70
24   15	|	10	0.11	4.25	19	0.22	0.78
24   16	|	2	0.20	4.00	3	0.30	0.70
24   17	|	2	0.13	4.67	1	0.07	1.73
24   18	|	1	0.04	5.46	9	0.32	0.68
24   22	|	16	0.04	5.49	378	1.00	0.00
24   23	|	5	0.01	5.77	445	1.00	0.00
24   24	|	7	0.05	5.96	138	1.00	0.00
24   28	|	1	0.02	5.90	41	1.00	0.00
24   29	|	5	0.42	3.33	12	1.00	0.00
24   30	|	2	0.06	5.85	10	0.30	0.70
24   31	|	31	0.63	1.51	29	0.59	0.41
24   32	|	23	0.34	2.15	47	0.69	0.31
24   33	|	2	0.29	2.71	3	0.43	0.57
24   34	|	55	0.22	2.92	33	0.13	1.31
24   35	|	11	0.14	3.22	8	0.10	1.25
24   36	|	47	0.20	3.61	238	1.00	0.00
24   37	|	13	0.11	4.48	121	1.00	0.00
24   38	|	7	0.39	2.33	18	1.00	0.00
24   39	|	2	0.10	4.00	21	1.00	0.00
24   40	|	69	0.20	3.99	98	0.29	0.71
24   41	|	114	0.12	4.09	248	0.27	0.73
24   42	|	12	0.07	4.79	51	0.30	0.70
24   43	|	4	0.14	4.64	8	0.29	0.71
24   44	|	5	0.29	3.59	2	0.12	0.88
24   52	|	1	0.01	5.80	91	1.00	0.00
24   53	|	5	0.03	5.84	28	0.19	0.81

25   1	|	63	0.98	0.02	64	1.00	0.00
25   2	|	6	1.00	0.00	6	1.00	0.00
25   3	|	86	0.93	0.20	73	0.79	0.21
25   4	|	6	0.75	1.25	5	0.63	0.38
25   5	|	1	0.25	2.00	4	1.00	0.00
25   6	|	4	1.00	0.00	4	1.00	0.00
25   7	|	27	0.84	0.63	13	0.41	0.88
25   8	|	2	1.00	0.00	0	0.00	2.00
25   9	|	42	0.89	0.21	47	1.00	0.00
25   10	|	1	1.00	0.00	1	1.00	0.00
25   11	|	2	1.00	0.00	2	1.00	0.00
25   12	|	57	0.77	0.78	41	0.55	0.45
25   13	|	4	0.40	2.20	5	0.50	0.50
25   14	|	9	0.64	1.21	10	0.71	0.29
25   15	|	4	0.40	1.80	6	0.60	0.40
25   17	|	1	1.00	0.00	0	0.00	1.00
25   18	|	1	0.33	4.67	3	1.00	0.00
25   22	|	11	0.37	2.70	30	1.00	0.00
25   23	|	10	0.24	3.71	42	1.00	0.00
25   24	|	2	0.10	4.57	21	1.00	0.00
25   28	|	1	0.33	3.67	3	1.00	0.00
25   32	|	7	0.78	0.67	7	0.78	0.22
25   33	|	1	0.50	1.50	2	1.00	0.00
25   34	|	16	0.64	1.20	5	0.20	1.08
25   35	|	4	0.44	2.00	2	0.22	1.00
25   36	|	23	0.70	1.00	33	1.00	0.00
25   37	|	14	0.44	2.06	32	1.00	0.00
25   38	|	4	1.00	0.00	4	1.00	0.00
25   39	|	3	0.50	2.00	6	1.00	0.00
25   40	|	26	0.79	0.79	18	0.55	0.45
25   41	|	52	0.59	1.50	48	0.55	0.45
25   42	|	26	0.31	2.81	34	0.41	0.59
25   43	|	9	0.64	1.07	6	0.43	0.57
25   48	|	9	0.11	3.85	79	1.00	0.00
25   49	|	4	0.09	4.55	44	1.00	0.00
25   50	|	4	0.27	3.00	15	1.00	0.00
25   52	|	6	0.23	3.81	26	1.00	0.00
25   53	|	9	0.12	4.46	17	0.23	0.77

26   1	|	48	0.92	0.15	43	0.83	0.17
26   2	|	3	0.75	0.75	3	0.75	0.25
26   3	|	71	0.72	0.66	47	0.48	0.71
26   5	|	5	1.00	0.00	4	0.80	0.20
26   6	|	2	0.67	1.00	2	0.67	0.33
26   7	|	26	0.55	1.13	13	0.28	1.30
26   8	|	1	0.25	1.75	0	0.00	2.50
26   9	|	35	0.66	1.08	34	0.64	0.36
26   10	|	3	0.60	2.40	3	0.60	0.40
26   11	|	3	1.00	0.00	3	1.00	0.00
26   12	|	52	0.53	1.57	26	0.27	1.12
26   13	|	13	0.21	3.10	5	0.08	1.48
26   14	|	5	0.38	3.31	3	0.23	1.38
26   15	|	10	0.21	3.67	4	0.08	1.33
26   18	|	1	0.06	4.94	1	0.06	1.31
26   22	|	13	0.12	4.04	23	0.21	0.79
26   23	|	18	0.07	4.61	41	0.16	0.84
26   24	|	2	0.02	4.53	14	0.17	0.83
26   28	|	2	0.25	4.13	0	0.00	1.00
26   30	|	1	0.08	5.46	0	0.00	1.62
26   32	|	16	0.52	1.19	6	0.19	1.32
26   33	|	4	0.67	1.17	2	0.33	0.83
26   34	|	16	0.29	1.93	7	0.13	1.84
26   35	|	3	0.19	2.19	0	0.00	2.19
26   36	|	24	0.38	2.29	21	0.33	0.67
26   37	|	14	0.19	3.34	21	0.28	0.72
26   38	|	4	1.00	0.00	2	0.50	0.50
26   39	|	7	0.54	1.23	6	0.46	0.54
26   40	|	29	0.41	2.19	12	0.17	1.34
26   41	|	61	0.29	2.76	31	0.15	1.40
26   42	|	24	0.13	3.26	14	0.07	1.51
26   43	|	3	0.07	4.00	1	0.02	1.67
26   44	|	2	0.25	2.25	2	0.25	1.00
26   48	|	15	0.07	4.75	34	0.17	0.83
26   49	|	6	0.18	4.53	7	0.21	0.79
26   52	|	6	0.08	4.68	12	0.16	0.84
26   53	|	14	0.07	4.34	10	0.05	1.66

30   1	|	164	0.99	0.01	165	1.00	0.00
30   2	|	12	1.00	0.00	12	1.00	0.00
30   3	|	245	0.98	0.05	210	0.84	0.16
30   4	|	8	1.00	0.00	6	0.75	0.25
30   5	|	4	1.00	0.00	4	1.00	0.00
30   6	|	12	1.00	0.00	12	1.00	0.00
30   7	|	110	0.87	0.17	63	0.50	0.67
30   8	|	4	1.00	0.00	1	0.25	1.00
30   9	|	163	0.94	0.16	174	1.00	0.00
30   11	|	14	1.00	0.00	14	1.00	0.00
30   12	|	78	0.87	0.27	65	0.72	0.28
30   13	|	12	0.55	1.05	6	0.27	0.73
30   14	|	13	1.00	0.00	5	0.38	0.62
30   15	|	10	0.91	0.09	3	0.27	0.73
30   18	|	2	0.67	1.33	2	0.67	0.33
30   19	|	114	0.65	0.93	42	0.24	1.15
30   20	|	13	0.62	1.19	0	0.00	1.67
30   21	|	6	0.86	0.14	0	0.00	1.57
30   22	|	12	0.52	1.70	23	1.00	0.00
30   23	|	2	0.14	3.64	14	1.00	0.00
30   24	|	5	0.63	1.38	8	1.00	0.00
30   25	|	23	0.46	1.44	18	0.36	0.64
30   26	|	2	0.25	2.13	0	0.00	1.00
30   27	|	3	0.25	2.42	2	0.17	0.83
30   28	|	1	0.50	0.50	2	1.00	0.00
30   29	|	2	1.00	0.00	2	1.00	0.00
30   30	|	1	0.33	2.00	0	0.00	1.00
30   32	|	19	0.90	0.19	17	0.81	0.19
30   33	|	1	1.00	0.00	1	1.00	0.00
30   34	|	53	0.93	0.14	29	0.51	0.63
30   35	|	4	0.57	1.43	2	0.29	1.14
30   36	|	63	0.91	0.25	69	1.00	0.00
30   37	|	8	0.67	1.58	12	1.00	0.00
30   38	|	6	1.00	0.00	6	1.00	0.00
30   39	|	6	1.00	0.00	6	1.00	0.00
30   40	|	42	0.76	0.53	30	0.55	0.45
30   41	|	76	0.65	0.74	64	0.55	0.45
30   42	|	4	0.50	0.88	1	0.13	0.88
30   43	|	7	0.78	1.11	5	0.56	0.44
30   44	|	6	1.00	0.00	3	0.50	0.50
30   45	|	54	0.44	1.79	28	0.23	1.26
30   46	|	4	0.27	2.40	0	0.00	1.60
30   47	|	3	0.60	2.80	1	0.20	1.40
30   48	|	5	0.50	1.80	10	1.00	0.00
30   50	|	2	1.00	0.00	2	1.00	0.00
30   51	|	15	0.33	2.43	15	0.33	0.67
30   53	|	3	0.25	3.08	3	0.25	0.75

31   1	|	287	1.00	0.03	260	0.90	0.10
31   2	|	19	1.00	0.00	17	0.89	0.11
31   3	|	375	0.97	0.05	278	0.72	0.33
31   4	|	5	1.00	0.00	3	0.60	0.80
31   5	|	9	0.90	0.20	8	0.80	0.20
31   6	|	8	0.89	0.11	8	0.89	0.11
31   7	|	185	0.92	0.12	101	0.50	0.71
31   8	|	4	1.00	0.00	1	0.25	1.50
31   9	|	286	0.93	0.13	267	0.87	0.13
31   10	|	4	0.80	1.60	5	1.00	0.00
31   11	|	17	1.00	0.00	13	0.76	0.24
31   12	|	133	0.82	0.48	90	0.55	0.52
31   13	|	18	0.62	1.00	6	0.21	1.07
31   14	|	29	0.83	0.60	10	0.29	0.86
31   15	|	12	0.57	1.76	4	0.19	0.90
31   16	|	1	1.00	0.00	0	0.00	1.00
31   18	|	4	0.67	0.33	3	0.50	0.67
31   19	|	203	0.55	1.35	58	0.16	1.53
31   20	|	16	0.46	1.34	1	0.03	1.80
31   21	|	19	0.73	0.92	2	0.08	1.88
31   22	|	28	0.48	1.88	41	0.71	0.29
31   23	|	3	0.09	3.76	13	0.38	0.62
31   24	|	13	0.30	3.51	26	0.60	0.40
31   25	|	36	0.35	2.66	31	0.30	1.01
31   26	|	4	0.17	3.91	1	0.04	1.43
31   27	|	6	0.27	2.59	2	0.09	1.14
31   29	|	3	1.00	0.00	3	1.00	0.00
31   30	|	1	0.20	3.80	1	0.20	1.40
31   32	|	41	0.93	0.11	32	0.73	0.34
31   34	|	77	0.79	0.33	42	0.43	0.79
31   35	|	10	0.63	1.00	4	0.25	1.06
31   36	|	94	0.86	0.26	93	0.85	0.15
31   37	|	8	0.53	1.27	12	0.80	0.20
31   38	|	13	1.00	0.00	13	1.00	0.00
31   39	|	10	0.91	0.18	9	0.82	0.18
31   40	|	79	0.72	0.84	54	0.50	0.61
31   41	|	162	0.69	0.91	102	0.43	0.73
31   42	|	8	0.27	2.40	4	0.13	1.30
31   43	|	9	0.50	1.39	6	0.33	0.72
31   44	|	6	0.75	0.50	2	0.25	0.88
31   45	|	109	0.35	2.49	34	0.11	1.86
31   46	|	21	0.39	2.43	3	0.06	1.93
31   47	|	9	0.53	1.88	2	0.12	1.65
31   48	|	6	0.14	3.95	17	0.40	0.60
31   50	|	3	0.60	2.00	3	0.60	0.40
31   51	|	25	0.18	3.65	20	0.14	1.24
31   52	|	3	0.21	4.71	7	0.50	0.50
31   53	|	4	0.09	4.11	4	0.09	1.41

32   1	|	211	0.99	0.02	213	1.00	0.00
32   2	|	9	1.00	0.00	9	1.00	0.00
32   3	|	279	0.98	0.03	230	0.81	0.19
32   4	|	13	1.00	0.00	11	0.85	0.15
32   5	|	5	0.83	0.50	6	1.00	0.00
32   6	|	8	0.89	0.89	9	1.00	0.00
32   7	|	130	0.88	0.26	72	0.49	0.67
32   8	|	1	0.50	0.50	0	0.00	1.50
32   9	|	211	0.94	0.16	225	1.00	0.00
32   11	|	10	1.00	0.00	10	1.00	0.00
32   12	|	116	0.81	0.56	93	0.65	0.35
32   13	|	14	0.67	1.38	5	0.24	0.76
32   14	|	24	0.92	0.27	12	0.46	0.54
32   15	|	4	0.40	2.20	6	0.60	0.40
32   16	|	2	1.00	0.00	2	1.00	0.00
32   18	|	2	0.50	1.50	1	0.25	0.75
32   19	|	137	0.53	1.76	50	0.19	1.24
32   20	|	14	0.47	1.90	0	0.00	1.73
32   21	|	14	0.64	2.09	4	0.18	1.23
32   22	|	19	0.43	2.25	44	1.00	0.00
32   24	|	9	0.39	2.30	23	1.00	0.00
32   25	|	22	0.44	2.02	16	0.32	0.68
32   26	|	5	0.38	2.85	3	0.23	0.77
32   27	|	7	0.35	3.00	3	0.15	0.85
32   29	|	1	1.00	0.00	1	1.00	0.00
32   30	|	1	0.33	5.00	0	0.00	1.00
32   32	|	34	0.83	0.20	31	0.76	0.24
32   34	|	57	0.86	0.35	34	0.52	0.73
32   35	|	3	0.50	0.50	0	0.00	1.17
32   36	|	71	0.86	0.41	83	1.00	0.00
32   37	|	10	0.63	1.88	16	1.00	0.00
32   38	|	6	1.00	0.00	6	1.00	0.00
32   39	|	11	0.92	0.33	12	1.00	0.00
32   40	|	66	0.79	0.70	56	0.67	0.33
32   41	|	105	0.68	1.05	79	0.51	0.49
32   42	|	8	0.28	3.48	9	0.31	0.69
32   43	|	8	0.73	1.36	2	0.18	0.82
32   44	|	2	0.67	2.00	2	0.67	0.33
32   45	|	66	0.29	2.86	31	0.14	1.35
32   46	|	5	0.16	3.69	1	0.03	1.53
32   47	|	10	0.50	1.95	1	0.05	1.50
32   48	|	5	0.25	4.00	20	1.00	0.00
32   49	|	2	0.22	4.89	9	1.00	0.00
32   50	|	1	0.10	4.90	10	1.00	0.00
32   51	|	12	0.11	4.39	18	0.17	0.83
32   52	|	4	0.24	4.24	17	1.00	0.00
32   53	|	4	0.11	5.22	11	0.31	0.69

33   1	|	45	0.96	0.09	47	1.00	0.00
33   2	|	5	1.00	0.00	5	1.00	0.00
33   3	|	70	0.96	0.04	57	0.78	0.22
33   4	|	2	1.00	0.00	2	1.00	0.00
33   5	|	1	0.50	1.00	2	1.00	0.00
33   6	|	4	1.00	0.00	4	1.00	0.00
33   7	|	38	0.84	0.51	26	0.58	0.62
33   8	|	1	1.00	0.00	0	0.00	2.00
33   9	|	49	0.94	0.12	52	1.00	0.00
33   11	|	3	0.75	1.00	4	1.00	0.00
33   12	|	18	0.64	1.29	16	0.57	0.43
33   13	|	2	0.17	3.50	1	0.08	0.92
33   14	|	7	0.78	1.22	4	0.44	0.56
33   15	|	2	0.29	2.86	4	0.57	0.43
33   16	|	1	1.00	0.00	1	1.00	0.00
33   19	|	25	0.26	3.07	12	0.12	1.48
33   20	|	3	0.23	3.77	0	0.00	1.77
33   21	|	3	0.75	1.25	0	0.00	1.50
33   22	|	2	0.15	4.31	13	1.00	0.00
33   24	|	3	0.25	4.33	12	1.00	0.00
33   25	|	3	0.12	4.73	9	0.35	0.65
33   27	|	1	0.25	2.75	1	0.25	0.75
33   30	|	1	0.50	4.50	0	0.00	1.00
33   32	|	6	0.75	1.13	4	0.50	0.50
33   34	|	9	0.50	1.50	5	0.28	1.00
33   35	|	1	0.50	2.50	0	0.00	1.00
33   36	|	24	0.80	0.80	30	1.00	0.00
33   37	|	4	0.57	1.43	7	1.00	0.00
33   39	|	2	1.00	0.00	2	1.00	0.00
33   40	|	15	0.71	0.86	13	0.62	0.38
33   41	|	24	0.45	2.68	25	0.47	0.53
33   42	|	1	0.08	4.31	3	0.23	0.77
33   43	|	1	0.20	3.40	1	0.20	0.80
33   44	|	2	1.00	0.00	1	0.50	0.50
33   45	|	27	0.21	3.80	15	0.12	1.45
33   46	|	5	0.16	3.61	3	0.10	1.52
33   47	|	5	0.45	2.18	0	0.00	1.73
33   51	|	4	0.06	5.53	10	0.16	0.84
33   52	|	1	0.11	6.11	9	1.00	0.00
33   53	|	2	0.09	4.68	5	0.23	0.77

34   3	|	4	1.00	0.00	3	0.75	0.25
34   7	|	4	1.00	0.00	0	0.00	1.25
34   9	|	3	1.00	0.00	3	1.00	0.00
34   12	|	4	0.50	1.13	2	0.25	1.25
34   14	|	1	1.00	0.00	1	1.00	0.00
34   15	|	1	0.50	4.00	0	0.00	1.50
34   19	|	9	0.30	2.80	3	0.10	1.93
34   22	|	1	0.08	4.08	1	0.08	0.92
34   23	|	2	0.17	4.33	0	0.00	1.00
34   25	|	1	0.08	3.31	1	0.08	1.54
34   27	|	1	1.00	0.00	0	0.00	2.00
34   30	|	1	0.33	2.00	0	0.00	2.00
34   32	|	1	0.50	2.50	1	0.50	0.50
34   34	|	1	0.33	2.33	0	0.00	1.33
34   35	|	2	1.00	0.00	1	0.50	1.00
34   36	|	1	1.00	0.00	1	1.00	0.00
34   37	|	1	1.00	0.00	0	0.00	1.00
34   40	|	4	1.00	0.00	0	0.00	1.00
34   41	|	6	0.46	1.15	6	0.46	0.92
34   42	|	1	0.11	2.56	1	0.11	1.67
34   45	|	3	0.05	3.65	0	0.00	2.60
34   46	|	1	0.09	3.36	0	0.00	2.64
34   48	|	1	0.06	5.25	4	0.25	0.75
34   51	|	2	0.08	4.54	2	0.08	1.54

35   1	|	24	0.96	0.04	22	0.88	0.12
35   3	|	39	0.89	0.11	27	0.61	0.48
35   4	|	2	0.67	0.33	2	0.67	0.33
35   5	|	1	1.00	0.00	0	0.00	1.00
35   6	|	1	1.00	0.00	1	1.00	0.00
35   7	|	53	0.83	0.34	34	0.53	0.84
35   8	|	1	0.33	0.67	0	0.00	1.33
35   9	|	35	0.90	0.18	29	0.74	0.26
35   11	|	4	0.80	0.40	4	0.80	0.20
35   12	|	47	0.65	0.92	41	0.57	0.68
35   13	|	9	0.56	1.50	0	0.00	1.44
35   14	|	12	0.71	0.59	9	0.53	0.76
35   15	|	4	0.50	1.00	1	0.13	1.13
35   18	|	3	0.50	1.50	2	0.33	1.00
35   19	|	75	0.41	2.08	13	0.07	2.04
35   20	|	9	0.32	2.61	1	0.04	2.29
35   21	|	6	0.50	2.58	0	0.00	2.08
35   22	|	16	0.34	3.04	20	0.43	0.57
35   23	|	2	0.04	4.33	10	0.20	0.80
35   24	|	1	0.07	4.87	3	0.20	0.80
35   25	|	8	0.17	3.77	2	0.04	1.55
35   26	|	3	0.11	3.74	0	0.00	1.67
35   27	|	4	0.40	3.10	2	0.20	1.20
35   28	|	1	1.00	0.00	1	1.00	0.00
35   29	|	1	1.00	0.00	0	0.00	1.00
35   32	|	13	0.81	0.19	11	0.69	0.50
35   34	|	20	0.65	0.87	7	0.23	1.55
35   35	|	2	0.67	0.67	1	0.33	1.00
35   36	|	12	0.60	1.40	12	0.60	0.40
35   37	|	3	0.60	1.00	3	0.60	0.40
35   38	|	1	0.33	2.67	1	0.33	0.67
35   39	|	2	0.50	1.50	2	0.50	0.50
35   40	|	24	0.65	1.16	13	0.35	0.97
35   41	|	56	0.55	1.57	34	0.33	1.02
35   42	|	3	0.12	4.04	3	0.12	1.68
35   43	|	3	0.27	2.73	2	0.18	1.45
35   44	|	2	0.67	0.33	1	0.33	1.00
35   45	|	47	0.17	3.34	19	0.07	2.27
35   46	|	11	0.14	3.60	2	0.03	2.34
35   47	|	2	0.12	3.35	0	0.00	2.41
35   48	|	7	0.11	4.32	16	0.24	0.76
35   49	|	1	0.04	5.22	5	0.22	0.78
35   50	|	1	0.13	3.75	2	0.25	0.75
35   51	|	11	0.06	4.64	14	0.08	1.61
35   53	|	3	0.05	4.61	2	0.04	1.70

36   1	|	11	1.00	0.00	9	0.82	0.18
36   2	|	2	1.00	0.00	1	0.50	0.50
36   3	|	15	0.58	0.65	9	0.35	1.38
36   4	|	1	0.33	2.67	1	0.33	2.00
36   7	|	31	0.53	1.27	9	0.15	2.10
36   8	|	1	0.33	2.33	0	0.00	3.00
36   9	|	13	0.43	1.77	9	0.30	1.03
36   10	|	1	0.33	2.67	0	0.00	1.67
36   12	|	14	0.27	2.54	7	0.13	2.02
36   13	|	4	0.09	3.60	1	0.02	2.49
36   15	|	3	0.20	3.20	0	0.00	2.40
36   18	|	1	0.33	0.67	1	0.33	2.00
36   19	|	46	0.13	3.48	6	0.02	3.29
36   20	|	3	0.06	3.45	0	0.00	3.29
36   22	|	1	0.01	4.60	2	0.03	1.78
36   23	|	1	0.02	5.17	0	0.00	1.79
36   25	|	6	0.04	5.09	2	0.01	2.57
36   32	|	7	0.70	0.30	6	0.60	0.80
36   34	|	10	0.21	2.29	2	0.04	2.79
36   36	|	6	0.18	3.30	3	0.09	1.67
36   37	|	2	0.33	3.33	0	0.00	1.67
36   39	|	3	0.43	2.29	1	0.14	1.29
36   40	|	16	0.21	3.26	7	0.09	2.23
36   41	|	26	0.15	3.34	7	0.04	2.37
36   45	|	3	0.11	3.68	0	0.00	3.29
36   46	|	1	0.17	4.17	0	0.00	3.33

37   1	|	6	1.00	0.00	4	0.67	0.50
37   3	|	11	0.65	0.82	8	0.47	1.06
37   6	|	1	1.00	0.00	1	1.00	0.00
37   7	|	8	0.42	2.37	2	0.11	2.42
37   9	|	3	0.38	1.13	3	0.38	1.13
37   12	|	11	0.22	3.08	4	0.08	2.35
37   13	|	2	0.07	4.17	0	0.00	2.57
37   14	|	1	0.08	3.92	0	0.00	2.46
37   15	|	4	0.31	2.69	0	0.00	2.38
37   17	|	2	1.00	0.00	0	0.00	2.50
37   19	|	32	0.12	3.59	3	0.01	3.27
37   20	|	4	0.10	3.75	1	0.03	3.20
37   21	|	6	0.38	3.06	1	0.06	2.75
37   23	|	5	0.02	5.00	5	0.02	1.70
37   24	|	4	0.04	4.63	2	0.02	1.73
37   25	|	3	0.03	5.09	2	0.02	2.41
37   27	|	3	0.07	4.50	0	0.00	2.43
37   32	|	3	0.33	2.33	1	0.11	2.00
37   34	|	9	0.30	1.73	3	0.10	2.53
37   35	|	1	0.09	2.73	0	0.00	3.09
37   36	|	2	0.15	3.69	3	0.23	1.15
37   37	|	3	0.13	3.61	1	0.04	1.70
37   38	|	1	0.50	1.50	1	0.50	1.00
37   40	|	9	0.32	2.64	4	0.14	2.04
37   41	|	21	0.14	3.38	3	0.02	2.39
37   42	|	8	0.07	3.56	1	0.01	2.47
37   43	|	3	0.13	3.63	0	0.00	2.50
37   44	|	1	0.50	2.00	0	0.00	2.00
37   45	|	53	0.05	4.02	3	0.00	3.33
37   46	|	12	0.04	4.02	0	0.00	3.43
37   47	|	2	0.03	4.29	1	0.02	3.45
37   48	|	5	0.02	4.91	5	0.02	1.75
37   50	|	1	0.02	5.17	1	0.02	1.75
37   51	|	16	0.02	5.08	1	0.00	2.59
37   52	|	2	0.05	5.59	0	0.00	1.59
37   53	|	7	0.03	5.10	2	0.01	2.48

38   1	|	2	0.50	2.00	1	0.25	0.75
38   3	|	10	0.71	0.71	8	0.57	0.57
38   7	|	10	0.45	1.68	7	0.32	1.64
38   8	|	1	1.00	0.00	1	1.00	0.00
38   9	|	4	0.44	2.22	4	0.44	0.56
38   11	|	2	1.00	0.00	2	1.00	0.00
38   12	|	9	0.25	3.83	6	0.17	1.44
38   13	|	1	0.06	5.17	0	0.00	1.72
38   19	|	12	0.05	4.84	3	0.01	2.51
38   20	|	1	0.04	5.63	0	0.00	2.48
38   21	|	1	0.25	5.00	0	0.00	2.50
38   22	|	2	0.06	5.44	4	0.11	0.89
38   25	|	2	0.03	5.78	1	0.02	1.73
38   26	|	1	0.03	6.19	2	0.06	1.72
38   30	|	1	0.09	4.82	0	0.00	1.82
38   34	|	2	0.13	4.00	1	0.06	2.44
38   37	|	2	0.50	2.75	1	0.25	0.75
38   40	|	4	0.11	4.71	5	0.14	1.40
38   41	|	5	0.07	4.73	4	0.05	1.65

39   1	|	2	1.00	0.00	1	0.50	0.50
39   3	|	5	1.00	0.00	3	0.60	0.40
39   7	|	5	0.71	0.71	3	0.43	0.86
39   9	|	3	0.75	0.50	4	1.00	0.00
39   12	|	4	0.80	1.00	4	0.80	0.40
39   15	|	1	1.00	0.00	0	0.00	1.00
39   18	|	1	1.00	0.00	0	0.00	1.00
39   19	|	7	0.25	3.04	2	0.07	1.96
39   20	|	1	0.20	5.00	0	0.00	2.60
39   24	|	1	0.33	4.67	0	0.00	1.00
39   26	|	1	0.14	4.57	0	0.00	1.86
39   30	|	1	1.00	0.00	1	1.00	0.00
39   32	|	1	1.00	0.00	0	0.00	1.00
39   34	|	1	1.00	0.00	0	0.00	2.00
39   36	|	1	1.00	0.00	1	1.00	0.00
39   39	|	1	1.00	0.00	1	1.00	0.00
39   40	|	1	1.00	0.00	1	1.00	0.00
39   41	|	3	0.50	1.83	0	0.00	1.50
39   44	|	1	1.00	0.00	0	0.00	1.00
39   45	|	6	0.13	3.71	2	0.04	2.44
39   46	|	2	0.10	3.20	0	0.00	2.20
39   48	|	2	0.13	4.50	1	0.06	0.94
39   49	|	1	0.10	5.30	4	0.40	0.60
39   50	|	1	1.00	0.00	0	0.00	1.00
39   51	|	2	0.04	4.62	2	0.04	1.67
39   52	|	1	0.25	2.75	0	0.00	1.00
39   53	|	2	0.22	4.44	1	0.11	1.56

40   1	|	57	1.00	0.00	48	0.84	0.16
40   2	|	2	1.00	0.00	2	1.00	0.00
40   3	|	66	0.96	0.06	42	0.61	0.45
40   4	|	6	1.00	0.00	4	0.67	0.33
40   5	|	3	1.00	0.00	3	1.00	0.00
40   6	|	6	1.00	0.00	6	1.00	0.00
40   7	|	109	0.96	0.08	50	0.44	0.78
40   9	|	52	1.00	0.00	46	0.88	0.12
40   11	|	3	1.00	0.00	3	1.00	0.00
40   12	|	67	0.87	0.38	38	0.49	0.64
40   14	|	17	0.68	0.76	5	0.20	1.16
40   17	|	1	1.00	0.00	1	1.00	0.00
40   18	|	1	1.00	0.00	0	0.00	1.00
40   22	|	21	0.51	1.73	22	0.54	0.46
40   29	|	2	0.67	0.67	1	0.33	0.67
40   32	|	20	1.00	0.00	10	0.50	0.60
40   34	|	45	0.94	0.10	26	0.54	0.83
40   36	|	26	0.72	0.78	24	0.67	0.33
40   37	|	2	0.50	2.00	2	0.50	0.50
40   38	|	1	1.00	0.00	1	1.00	0.00
40   40	|	38	0.79	0.52	18	0.38	0.81
40   41	|	88	0.76	0.65	49	0.42	0.80

41   1	|	95	0.99	0.01	70	0.73	0.33
