22   42	|	308	0.13	3.50	227	0.09	1.45
22   43	|	50	0.11	3.76	29	0.06	1.51
22   44	|	23	0.29	2.70	4	0.05	1.50
22   48	|	154	0.05	4.72	760	0.23	0.77
22   49	|	77	0.03	4.87	501	0.22	0.78
22   50	|	47	0.05	4.76	211	0.23	0.77
22   52	|	68	0.07	4.67	246	0.24	0.76
22   53	|	139	0.05	4.74	189	0.07	1.55

23   1	|	424	0.84	0.35	373	0.74	0.26
23   2	|	29	0.88	0.24	30	0.91	0.09
23   3	|	761	0.66	0.80	458	0.39	0.86
23   4	|	26	0.59	0.98	12	0.27	1.11
23   5	|	24	0.41	2.17	18	0.31	0.69
23   6	|	36	0.73	1.02	30	0.61	0.39
23   7	|	342	0.43	1.46	104	0.13	1.76
23   8	|	12	0.30	2.08	5	0.13	1.88
23   9	|	364	0.48	1.71	361	0.48	0.52
23   10	|	11	0.20	2.76	17	0.31	0.69
23   11	|	30	0.73	0.68	23	0.56	0.44
23   12	|	410	0.41	2.12	251	0.25	1.19
23   13	|	99	0.13	3.36	47	0.06	1.58
23   14	|	44	0.26	2.83	19	0.11	1.43
23   15	|	56	0.18	3.19	24	0.08	1.46
23   16	|	9	0.45	2.00	2	0.10	1.40
23   17	|	1	0.06	4.44	0	0.00	2.56
23   18	|	10	0.16	4.06	8	0.13	1.36
23   22	|	96	0.07	4.52	284	0.20	0.80
23   23	|	30	0.02	4.91	165	0.14	0.86
23   24	|	33	0.08	4.46	88	0.21	0.79
23   28	|	5	0.05	4.93	28	0.27	0.73
23   30	|	13	0.09	4.59	5	0.03	1.62
23   31	|	126	0.45	2.04	88	0.31	0.95
23   32	|	98	0.34	1.50	47	0.16	1.31
23   33	|	8	0.22	2.44	5	0.14	1.31
23   34	|	280	0.32	1.82	68	0.08	1.96
23   35	|	36	0.18	2.24	10	0.05	2.06
23   36	|	215	0.27	2.62	264	0.33	0.67
23   37	|	43	0.11	3.28	80	0.21	0.79
23   38	|	20	0.45	1.75	23	0.52	0.48
23   39	|	14	0.18	3.24	16	0.21	0.79
23   40	|	270	0.25	2.87	155	0.14	1.36
23   41	|	626	0.22	2.89	332	0.12	1.41
23   42	|	32	0.09	3.61	21	0.06	1.56
23   43	|	14	0.15	3.38	8	0.08	1.54
23   44	|	14	0.33	2.74	9	0.21	1.30
23   48	|	12	0.04	4.57	63	0.20	0.80
23   52	|	15	0.05	4.73	55	0.17	0.83
23   53	|	23	0.04	4.77	11	0.02	1.72

24   1	|	196	0.86	0.30	227	1.00	0.00
24   2	|	12	0.86	0.36	14	1.00	0.00
24   3	|	296	0.64	1.07	266	0.57	0.43
24   4	|	8	0.35	1.87	9	0.39	0.61
24   5	|	6	0.24	4.00	25	1.00	0.00
24   6	|	14	0.88	0.44	16	1.00	0.00
24   7	|	136	0.39	2.12	67	0.19	1.18
24   8	|	1	0.06	4.00	0	0.00	1.59
24   9	|	148	0.46	2.53	321	1.00	0.00
24   10	|	5	0.14	3.81	36	1.00	0.00
24   11	|	5	0.63	1.25	8	1.00	0.00
24   12	|	135	0.30	3.28	160	0.36	0.64
24   13	|	36	0.08	4.48	119	0.26	0.74
24   14	|	14	0.16	3.96	24	0.27	0.73
24   15	|	12	0.08	4.71	35	0.24	0.76
24   16	|	3	0.25	3.75	7	0.58	0.42
24   17	|	4	0.22	4.67	4	0.22	1.50
24   18	|	6	0.19	4.72	20	0.63	0.38
24   22	|	23	0.04	5.57	541	1.00	0.00
24   23	|	7	0.01	5.89	685	1.00	0.00
24   24	|	9	0.05	6.01	188	1.00	0.00
24   28	|	1	0.02	6.23	47	1.00	0.00
24   29	|	4	0.17	5.00	23	1.00	0.00
24   30	|	1	0.02	5.98	9	0.16	0.84
24   31	|	35	0.53	1.98	27	0.41	0.62
24   32	|	29	0.31	1.96	53	0.56	0.44
24   33	|	3	0.38	1.50	5	0.63	0.38
24   34	|	76	0.23	2.83	45	0.14	1.27
24   35	|	15	0.13	3.49	13	0.11	1.30
24   36	|	66	0.19	3.58	350	1.00	0.00
24   37	|	21	0.13	4.30	157	1.00	0.00
24   38	|	10	0.40	3.04	25	1.00	0.00
24   39	|	5	0.16	3.16	31	1.00	0.00
24   40	|	101	0.22	3.79	138	0.30	0.70
24   41	|	174	0.13	4.14	396	0.29	0.71
24   42	|	16	0.07	4.52	58	0.26	0.74
24   43	|	7	0.13	4.94	16	0.31	0.69
24   44	|	4	0.17	4.04	9	0.38	0.63
24   48	|	3	0.02	5.58	130	1.00	0.00
24   52	|	4	0.03	5.69	138	1.00	0.00
24   53	|	4	0.02	5.76	47	0.21	0.79

25   1	|	88	1.00	0.00	88	1.00	0.00
25   2	|	6	1.00	0.00	6	1.00	0.00
25   3	|	149	0.94	0.17	116	0.73	0.27
25   4	|	5	0.71	1.29	3	0.43	0.57
25   5	|	4	0.57	1.29	7	1.00	0.00
25   6	|	6	0.86	0.14	7	1.00	0.00
25   7	|	50	0.82	0.57	23	0.38	0.90
25   8	|	1	1.00	0.00	0	0.00	2.00
25   9	|	58	0.87	0.40	67	1.00	0.00
25   10	|	1	1.00	0.00	1	1.00	0.00
25   11	|	7	1.00	0.00	7	1.00	0.00
25   12	|	64	0.76	0.85	47	0.56	0.44
25   13	|	6	0.24	2.08	7	0.28	0.72
25   14	|	13	0.72	0.83	13	0.72	0.28
25   15	|	8	0.47	1.88	8	0.47	0.53
25   16	|	1	1.00	0.00	1	1.00	0.00
25   17	|	2	1.00	0.00	0	0.00	1.00
25   18	|	2	0.29	3.57	4	0.57	0.43
25   22	|	14	0.32	3.00	44	1.00	0.00
25   23	|	15	0.22	3.94	68	1.00	0.00
25   24	|	2	0.10	4.43	21	1.00	0.00
25   28	|	2	0.67	2.33	3	1.00	0.00
25   30	|	2	0.67	2.33	1	0.33	0.67
25   32	|	7	0.50	1.14	8	0.57	0.43
25   34	|	25	0.81	0.58	11	0.35	0.84
25   35	|	8	0.67	1.17	1	0.08	1.08
25   36	|	28	0.72	1.08	39	1.00	0.00
25   37	|	16	0.47	1.59	34	1.00	0.00
25   38	|	8	1.00	0.00	8	1.00	0.00
25   39	|	3	0.50	1.50	6	1.00	0.00
25   40	|	44	0.69	0.95	29	0.45	0.55
25   41	|	73	0.54	1.63	67	0.49	0.51
25   42	|	22	0.23	2.95	28	0.30	0.70
25   43	|	11	0.46	2.04	9	0.38	0.63
25   44	|	4	0.67	2.33	3	0.50	0.50
25   48	|	12	0.13	3.89	91	1.00	0.00
25   49	|	10	0.20	3.74	50	1.00	0.00
25   50	|	6	0.25	3.92	24	1.00	0.00
25   52	|	7	0.18	4.03	38	1.00	0.00
25   53	|	17	0.18	3.95	28	0.30	0.70

26   1	|	67	0.93	0.17	61	0.85	0.15
26   2	|	6	0.86	0.43	6	0.86	0.14
26   3	|	108	0.79	0.49	68	0.50	0.70
26   4	|	3	1.00	0.00	2	0.67	0.67
26   5	|	4	0.57	0.86	5	0.71	0.29
26   6	|	3	0.75	1.50	3	0.75	0.25
26   7	|	46	0.59	1.10	21	0.27	1.47
26   9	|	48	0.60	1.50	47	0.59	0.41
26   10	|	2	0.40	2.80	1	0.20	0.80
26   11	|	3	1.00	0.00	3	1.00	0.00
26   12	|	56	0.52	1.84	26	0.24	1.23
26   13	|	15	0.18	3.22	10	0.12	1.44
26   14	|	7	0.32	3.09	3	0.14	1.36
26   15	|	15	0.23	3.12	3	0.05	1.51
26   16	|	1	0.25	2.50	1	0.25	1.25
26   17	|	1	0.33	2.67	0	0.00	2.67
26   18	|	2	0.07	5.03	1	0.03	1.40
26   22	|	16	0.10	4.56	34	0.20	0.80
26   23	|	26	0.07	4.55	62	0.17	0.83
26   24	|	3	0.03	4.65	14	0.14	0.86
26   28	|	1	0.08	3.85	0	0.00	1.00
26   30	|	2	0.13	5.31	1	0.06	1.38
26   32	|	23	0.50	1.28	14	0.30	1.11
26   33	|	3	0.75	1.00	2	0.50	0.50
26   34	|	28	0.32	1.89	8	0.09	1.89
26   35	|	5	0.18	2.75	0	0.00	2.25
26   36	|	33	0.34	2.34	38	0.40	0.60
26   37	|	21	0.20	3.33	23	0.22	0.78
26   38	|	8	0.80	0.20	8	0.80	0.20
26   39	|	5	0.26	2.11	6	0.32	0.68
26   40	|	39	0.40	2.15	18	0.18	1.30
26   41	|	99	0.32	2.42	48	0.15	1.37
26   42	|	36	0.13	3.39	14	0.05	1.54
26   43	|	6	0.12	3.62	4	0.08	1.52
26   44	|	9	0.53	1.59	6	0.35	0.94
26   48	|	21	0.07	4.45	46	0.16	0.84
26   49	|	5	0.09	4.86	6	0.11	0.89
26   52	|	11	0.09	4.83	20	0.17	0.83
26   53	|	16	0.06	4.50	12	0.05	1.65

30   1	|	248	0.99	0.01	251	1.00	0.00
30   2	|	8	1.00	0.00	8	1.00	0.00
30   3	|	378	0.96	0.07	322	0.82	0.18
30   4	|	8	1.00	0.00	3	0.38	0.63
30   5	|	8	1.00	0.00	8	1.00	0.00
30   6	|	22	1.00	0.00	22	1.00	0.00
30   7	|	144	0.88	0.17	80	0.49	0.74
30   8	|	6	1.00	0.00	0	0.00	1.67
30   9	|	233	0.94	0.11	247	1.00	0.00
30   11	|	17	1.00	0.00	17	1.00	0.00
30   12	|	101	0.81	0.40	85	0.69	0.31
30   13	|	31	0.86	0.42	11	0.31	0.69
30   14	|	22	0.96	0.17	7	0.30	0.70
30   15	|	11	0.92	0.17	6	0.50	0.50
30   16	|	1	1.00	0.00	1	1.00	0.00
30   17	|	1	1.00	0.00	0	0.00	2.00
30   18	|	3	0.60	2.00	3	0.60	0.40
30   19	|	161	0.61	0.97	48	0.18	1.26
30   20	|	15	0.56	1.26	0	0.00	1.63
30   21	|	13	0.87	0.27	2	0.13	1.40
30   22	|	21	0.55	1.58	38	1.00	0.00
30   23	|	2	0.10	3.30	20	1.00	0.00
30   24	|	10	0.59	1.18	17	1.00	0.00
30   25	|	40	0.53	1.26	34	0.45	0.55
30   26	|	2	0.22	2.11	0	0.00	1.00
30   27	|	2	0.14	3.57	2	0.14	0.86
30   28	|	1	0.50	0.50	2	1.00	0.00
30   29	|	3	1.00	0.00	3	1.00	0.00
30   30	|	2	0.50	1.50	1	0.25	0.75
30   32	|	40	0.93	0.12	35	0.81	0.19
30   33	|	2	1.00	0.00	0	0.00	1.00
30   34	|	67	0.83	0.23	45	0.56	0.57
30   35	|	4	0.50	1.00	1	0.13	1.25
30   36	|	97	0.94	0.19	103	1.00	0.00
30   37	|	10	0.67	0.73	15	1.00	0.00
30   38	|	8	1.00	0.00	8	1.00	0.00
30   39	|	10	1.00	0.00	10	1.00	0.00
30   40	|	82	0.80	0.44	57	0.56	0.44
30   41	|	130	0.68	0.88	103	0.54	0.46
30   42	|	9	0.43	1.05	8	0.38	0.62
30   43	|	15	0.79	0.74	13	0.68	0.32
30   44	|	5	1.00	0.00	3	0.60	0.40
30   45	|	79	0.46	1.80	39	0.23	1.22
30   46	|	9	0.38	2.04	0	0.00	1.79
30   47	|	4	0.57	2.14	1	0.14	1.29
30   48	|	11	0.46	1.79	24	1.00	0.00
30   51	|	15	0.25	2.66	17	0.28	0.72
30   52	|	2	0.40	1.60	5	1.00	0.00
30   53	|	3	0.19	3.19	2	0.13	0.88

31   1	|	427	0.99	0.04	391	0.91	0.09
31   2	|	20	0.95	0.05	20	0.95	0.05
31   3	|	572	0.96	0.06	443	0.75	0.29
31   4	|	6	0.67	0.33	4	0.44	0.89
31   5	|	15	0.94	0.13	12	0.75	0.25
31   6	|	13	0.93	0.07	12	0.86	0.14
31   7	|	267	0.93	0.12	148	0.51	0.69
31   8	|	5	1.00	0.00	2	0.40	1.20
31   9	|	416	0.93	0.15	397	0.88	0.12
31   10	|	1	0.33	1.00	1	0.33	0.67
31   11	|	30	1.00	0.00	28	0.93	0.07
31   12	|	221	0.84	0.39	160	0.61	0.45
31   13	|	25	0.57	1.05	3	0.07	1.16
31   14	|	43	0.91	0.26	14	0.30	0.85
31   15	|	18	0.64	1.75	6	0.21	0.96
31   17	|	1	0.33	1.33	0	0.00	2.00
31   18	|	8	0.67	1.42	6	0.50	0.83
31   19	|	309	0.56	1.36	85	0.16	1.56
31   20	|	23	0.41	1.64	1	0.02	1.91
31   21	|	36	0.82	0.59	3	0.07	1.57
31   22	|	42	0.51	1.71	59	0.72	0.28
31   23	|	4	0.08	4.32	26	0.49	0.51
31   24	|	9	0.21	3.23	26	0.60	0.40
31   25	|	53	0.38	2.52	45	0.32	0.92
31   26	|	7	0.20	3.71	0	0.00	1.54
31   27	|	11	0.34	2.06	2	0.06	1.09
31   29	|	2	1.00	0.00	2	1.00	0.00
31   30	|	3	0.43	1.71	3	0.43	0.71
31   32	|	60	0.90	0.19	40	0.60	0.51
31   34	|	103	0.74	0.43	58	0.41	0.89
31   35	|	19	0.79	0.50	7	0.29	1.08
31   36	|	138	0.87	0.27	139	0.88	0.12
31   37	|	14	0.52	1.52	19	0.70	0.30
31   38	|	21	1.00	0.00	19	0.90	0.10
31   39	|	15	0.88	0.24	14	0.82	0.18
31   40	|	104	0.70	0.79	68	0.46	0.67
31   41	|	221	0.64	1.04	139	0.40	0.76
31   42	|	11	0.24	2.38	8	0.18	1.36
31   43	|	18	0.62	1.07	8	0.28	0.76
31   44	|	14	0.93	0.40	4	0.27	0.87
31   45	|	149	0.34	2.44	44	0.10	1.87
31   46	|	24	0.29	2.85	6	0.07	1.93
31   47	|	10	0.43	2.35	1	0.04	2.09
31   48	|	20	0.29	3.50	32	0.46	0.54
31   50	|	5	0.63	2.25	6	0.75	0.25
31   51	|	34	0.15	3.77	29	0.13	1.31
31   52	|	6	0.35	3.35	8	0.47	0.53
31   53	|	6	0.07	4.22	5	0.06	1.44

32   1	|	333	0.99	0.01	335	1.00	0.00
32   2	|	18	1.00	0.00	18	1.00	0.00
32   3	|	414	0.95	0.09	350	0.81	0.19
32   4	|	11	0.92	0.17	9	0.75	0.25
32   5	|	5	0.71	1.29	7	1.00	0.00
32   6	|	11	0.92	0.67	12	1.00	0.00
32   7	|	191	0.86	0.22	117	0.53	0.63
32   8	|	4	0.80	0.20	0	0.00	1.60
32   9	|	294	0.93	0.19	316	1.00	0.00
32   10	|	1	1.00	0.00	1	1.00	0.00
32   11	|	20	0.95	0.48	21	1.00	0.00
32   12	|	173	0.83	0.47	134	0.64	0.36
32   13	|	22	0.52	1.88	6	0.14	0.86
32   14	|	25	0.83	0.77	21	0.70	0.30
32   15	|	6	0.38	2.25	3	0.19	0.81
32   16	|	1	1.00	0.00	1	1.00	0.00
32   18	|	4	0.67	1.33	3	0.50	0.50
32   19	|	209	0.56	1.51	74	0.20	1.26
32   20	|	22	0.50	1.66	1	0.02	1.66
32   21	|	15	0.63	2.21	4	0.17	1.25
32   22	|	17	0.37	2.37	46	1.00	0.00
32   23	|	5	0.10	4.76	49	1.00	0.00
32   24	|	9	0.20	3.45	44	1.00	0.00
32   25	|	37	0.47	2.16	32	0.41	0.59
32   26	|	4	0.17	4.30	2	0.09	0.91
32   27	|	10	0.34	2.69	4	0.14	0.86
32   30	|	1	0.33	2.00	0	0.00	1.00
32   32	|	42	0.78	0.41	41	0.76	0.24
32   34	|	84	0.80	0.37	40	0.38	0.85
32   35	|	6	0.67	0.67	2	0.22	1.00
32   36	|	118	0.86	0.33	137	1.00	0.00
32   37	|	6	0.43	2.29	14	1.00	0.00
32   38	|	8	1.00	0.00	8	1.00	0.00
32   39	|	11	0.85	0.46	13	1.00	0.00
32   40	|	102	0.84	0.47	82	0.67	0.33
32   41	|	160	0.63	1.18	123	0.48	0.52
32   42	|	8	0.26	3.23	12	0.39	0.61
32   43	|	10	0.71	1.00	4	0.29	0.71
32   44	|	5	0.63	0.88	2	0.25	0.75
32   45	|	90	0.29	2.98	46	0.15	1.37
32   46	|	8	0.15	3.76	2	0.04	1.62
32   47	|	18	0.55	1.97	5	0.15	1.39
32   48	|	8	0.21	3.95	39	1.00	0.00
32   49	|	2	0.20	4.70	10	1.00	0.00
32   50	|	2	0.20	5.00	10	1.00	0.00
32   51	|	14	0.09	4.91	32	0.20	0.80
32   52	|	3	0.20	4.53	15	1.00	0.00
32   53	|	7	0.16	5.07	12	0.27	0.73

33   1	|	78	0.96	0.06	81	1.00	0.00
33   2	|	3	1.00	0.00	3	1.00	0.00
33   3	|	113	0.96	0.05	102	0.86	0.14
33   4	|	1	1.00	0.00	1	1.00	0.00
33   5	|	2	0.67	0.67	3	1.00	0.00
33   6	|	3	1.00	0.00	3	1.00	0.00
33   7	|	48	0.91	0.11	27	0.51	0.70
33   8	|	1	1.00	0.00	0	0.00	2.00
33   9	|	75	0.87	0.44	86	1.00	0.00
33   10	|	1	0.50	2.50	2	1.00	0.00
33   11	|	3	0.75	1.00	4	1.00	0.00
33   12	|	35	0.63	1.27	31	0.55	0.45
33   13	|	6	0.35	2.00	2	0.12	0.88
33   14	|	8	0.89	0.33	5	0.56	0.44
33   16	|	1	1.00	0.00	1	1.00	0.00
33   18	|	1	0.33	2.33	1	0.33	0.67
33   19	|	45	0.37	2.56	10	0.08	1.50
33   20	|	6	0.30	3.85	0	0.00	1.70
33   21	|	3	0.75	2.50	0	0.00	1.75
33   22	|	5	0.28	3.06	18	1.00	0.00
33   24	|	2	0.13	4.88	16	1.00	0.00
33   25	|	10	0.26	3.47	12	0.32	0.68
33   27	|	3	0.20	4.93	2	0.13	0.87
33   30	|	1	0.33	6.33	0	0.00	1.00
33   32	|	11	0.85	0.69	7	0.54	0.46
33   34	|	24	0.75	0.56	11	0.34	1.03
33   35	|	3	0.60	1.60	1	0.20	1.00
33   36	|	27	0.82	0.85	33	1.00	0.00
33   37	|	1	0.17	3.17	6	1.00	0.00
33   38	|	1	0.33	1.33	3	1.00	0.00
33   39	|	1	0.50	3.00	2	1.00	0.00
33   40	|	17	0.68	0.64	10	0.40	0.60
33   41	|	35	0.54	1.78	33	0.51	0.49
33   42	|	2	0.13	4.13	2	0.13	0.88
33   43	|	3	0.50	1.00	3	0.50	0.50
33   44	|	2	1.00	0.00	1	0.50	0.50
33   45	|	30	0.17	3.87	15	0.09	1.48
33   46	|	7	0.13	4.33	5	0.09	1.53
33   47	|	4	0.29	3.50	0	0.00	1.79
33   51	|	5	0.05	5.51	17	0.18	0.82

34   1	|	3	1.00	0.00	1	0.33	0.67
34   3	|	9	1.00	0.00	5	0.56	0.44
34   4	|	1	1.00	0.00	0	0.00	1.00
34   7	|	14	0.93	0.47	5	0.33	1.13
34   9	|	2	0.67	0.67	3	1.00	0.00
34   12	|	11	0.73	0.53	5	0.33	0.80
34   13	|	3	0.50	2.50	1	0.17	1.00
34   15	|	1	0.50	2.00	0	0.00	1.00
34   19	|	15	0.37	2.39	2	0.05	2.02
34   20	|	1	0.17	3.00	0	0.00	2.33
34   21	|	1	0.20	3.20	1	0.20	2.40
34   22	|	2	0.18	3.91	4	0.36	0.64
34   23	|	3	0.19	4.31	0	0.00	1.00
34   30	|	1	0.33	2.00	0	0.00	2.00
34   32	|	1	0.33	3.00	1	0.33	0.67
34   34	|	1	0.25	2.00	0	0.00	1.75
34   35	|	1	1.00	0.00	0	0.00	2.00
34   36	|	2	0.50	1.50	3	0.75	0.25
34   37	|	2	1.00	0.00	1	0.50	0.50
34   39	|	1	1.00	0.00	1	1.00	0.00
34   40	|	5	0.71	1.00	2	0.29	0.86
34   41	|	9	0.41	2.55	6	0.27	1.14
34   42	|	2	0.18	3.00	1	0.09	1.55
34   45	|	9	0.10	3.67	1	0.01	2.45
34   46	|	2	0.17	2.67	0	0.00	2.50
34   47	|	3	0.38	2.88	0	0.00	2.50
34   48	|	1	0.09	4.27	1	0.09	0.91
34   51	|	1	0.02	5.00	2	0.05	1.64
34   53	|	1	0.08	5.38	0	0.00	1.62

35   1	|	35	1.00	0.00	30	0.86	0.14
35   3	|	54	0.92	0.19	35	0.59	0.53
35   4	|	3	1.00	0.00	2	0.67	0.33
35   5	|	3	1.00	0.00	1	0.33	0.67
35   6	|	2	0.67	0.33	2	0.67	0.33
35   7	|	95	0.84	0.36	52	0.46	0.79
35   8	|	1	1.00	0.00	0	0.00	1.00
35   9	|	42	0.86	0.35	38	0.78	0.22
35   10	|	1	0.50	3.00	1	0.50	0.50
35   11	|	7	0.88	0.25	5	0.63	0.38
35   12	|	71	0.68	0.87	58	0.56	0.63
35   13	|	16	0.52	1.48	1	0.03	1.52
35   14	|	17	0.74	1.00	6	0.26	1.04
35   15	|	6	0.30	2.55	1	0.05	1.20
35   18	|	2	0.50	2.25	1	0.25	1.00
35   19	|	108	0.42	1.96	33	0.13	1.88
35   20	|	16	0.47	1.94	1	0.03	2.15
35   21	|	12	0.71	1.35	0	0.00	1.76
35   22	|	17	0.31	3.15	19	0.35	0.65
35   23	|	4	0.05	4.34	15	0.21	0.79
35   24	|	6	0.19	3.87	10	0.32	0.68
35   25	|	27	0.25	3.40	13	0.12	1.42
35   26	|	2	0.07	4.59	0	0.00	1.74
35   27	|	5	0.29	2.41	1	0.06	1.47
35   28	|	1	1.00	0.00	1	1.00	0.00
35   32	|	27	0.84	0.19	20	0.63	0.50
35   34	|	37	0.66	0.59	21	0.38	1.21
35   35	|	8	0.73	1.18	3	0.27	1.27
35   36	|	24	0.73	0.52	21	0.64	0.36
35   37	|	3	0.30	3.10	4	0.40	0.60
35   39	|	5	0.71	0.71	2	0.29	0.71
35   40	|	46	0.78	0.83	27	0.46	0.86
35   41	|	101	0.56	1.48	56	0.31	1.04
35   42	|	10	0.21	3.17	4	0.08	1.52
35   43	|	15	0.58	2.00	5	0.19	1.31
35   44	|	7	1.00	0.00	3	0.43	0.71
35   45	|	71	0.16	3.32	23	0.05	2.27
35   46	|	15	0.13	3.58	0	0.00	2.41
35   47	|	5	0.21	2.75	1	0.04	2.25
35   48	|	15	0.15	4.12	20	0.20	0.80
35   51	|	22	0.08	4.33	14	0.05	1.68
35   52	|	2	0.15	3.46	1	0.08	0.92
35   53	|	4	0.05	4.91	3	0.04	1.65

36   1	|	21	0.88	0.17	19	0.79	0.33
36   2	|	1	1.00	0.00	1	1.00	0.00
36   3	|	18	0.62	0.41	11	0.38	1.31
36   7	|	39	0.57	0.94	14	0.20	1.99
36   9	|	24	0.48	1.84	19	0.38	0.96
36   10	|	1	0.33	2.67	0	0.00	1.67
36   11	|	2	1.00	0.00	1	0.50	1.00
36   12	|	18	0.24	2.74	11	0.14	1.99
36   13	|	5	0.09	3.56	1	0.02	2.47
36   14	|	4	0.36	2.91	2	0.18	2.27
36   15	|	4	0.15	3.04	0	0.00	2.54
36   18	|	1	0.33	2.00	1	0.33	1.67
36   19	|	53	0.09	3.76	11	0.02	3.30
36   20	|	7	0.09	3.79	0	0.00	3.44
36   21	|	1	0.05	3.63	0	0.00	3.37
36   22	|	2	0.02	4.48	5	0.04	1.65
36   23	|	1	0.02	5.46	0	0.00	1.82
36   25	|	13	0.07	4.74	5	0.03	2.45
36   27	|	2	0.13	4.27	0	0.00	2.73
36   30	|	1	0.06	4.33	0	0.00	2.67
36   32	|	9	0.43	1.38	4	0.19	1.67
36   34	|	20	0.26	2.08	6	0.08	2.56
36   36	|	10	0.18	2.91	5	0.09	1.65
36   37	|	1	0.08	3.75	1	0.08	1.67
36   38	|	1	1.00	0.00	1	1.00	0.00
36   40	|	21	0.19	3.06	3	0.03	2.25
36   41	|	37	0.14	3.22	10	0.04	2.35
36   44	|	2	0.50	1.50	2	0.50	1.25
36   45	|	5	0.12	4.15	1	0.02	3.32
36   46	|	1	0.14	5.00	0	0.00	3.43
36   52	|	1	0.25	3.75	0	0.00	2.00
36   53	|	1	0.04	4.26	0	0.00	2.57

37   1	|	10	1.00	0.00	8	0.80	0.30
37   3	|	15	0.65	1.22	9	0.39	1.13
37   7	|	19	0.46	1.63	5	0.12	2.32
37   9	|	10	0.50	1.25	10	0.50	0.75
37   11	|	1	1.00	0.00	1	1.00	0.00
37   12	|	19	0.25	2.83	9	0.12	2.12
37   13	|	1	0.02	3.89	1	0.02	2.55
37   14	|	4	0.22	3.22	0	0.00	2.39
37   15	|	3	0.12	3.31	0	0.00	2.31
37   17	|	1	0.50	1.00	0	0.00	2.00
37   19	|	42	0.10	3.83	11	0.03	3.26
37   20	|	6	0.12	3.57	1	0.02	3.18
37   21	|	6	0.16	3.73	1	0.03	3.05
37   22	|	3	0.03	5.28	2	0.02	1.66
37   23	|	4	0.01	5.07	8	0.02	1.73
37   24	|	8	0.05	4.64	8	0.05	1.69
37   25	|	7	0.04	5.01	5	0.03	2.48
37   26	|	4	0.05	4.96	0	0.00	2.67
37   27	|	2	0.04	4.92	0	0.00	2.60
37   28	|	1	0.33	2.00	0	0.00	1.33
37   32	|	5	0.28	2.50	4	0.22	1.61
37   34	|	12	0.33	1.78	6	0.17	2.50
37   35	|	4	0.15	2.27	0	0.00	2.92
37   36	|	2	0.08	3.52	3	0.12	1.60
37   37	|	5	0.13	3.13	4	0.11	1.47
37   40	|	9	0.30	2.10	4	0.13	2.13
37   41	|	18	0.09	3.69	5	0.03	2.35
37   42	|	14	0.07	3.90	1	0.01	2.50
37   43	|	3	0.05	4.05	0	0.00	2.53
37   44	|	2	0.40	3.60	0	0.00	2.20
37   45	|	80	0.06	3.99	5	0.00	3.33
37   46	|	19	0.05	4.11	1	0.00	3.38
37   47	|	6	0.08	4.18	0	0.00	3.38
37   48	|	11	0.03	4.87	6	0.02	1.72
37   50	|	1	0.01	5.00	1	0.01	1.78
37   51	|	26	0.02	4.95	2	0.00	2.58
37   52	|	1	0.02	5.30	0	0.00	1.69
37   53	|	5	0.01	5.12	0	0.00	2.57

38   1	|	3	0.75	1.00	3	0.75	0.25
38   3	|	12	0.67	1.28	10	0.56	0.83
38   5	|	1	0.50	0.50	0	0.00	1.00
38   7	|	20	0.51	1.74	10	0.26	1.62
38   9	|	5	0.29	2.88	7	0.41	0.59
38   11	|	2	1.00	0.00	2	1.00	0.00
38   12	|	7	0.17	4.38	4	0.10	1.55
38   14	|	1	0.25	3.75	0	0.00	2.00
38   15	|	1	0.11	4.00	0	0.00	1.67
38   16	|	1	1.00	0.00	0	0.00	1.00
38   19	|	16	0.05	4.82	5	0.02	2.46
38   20	|	1	0.03	4.92	0	0.00	2.45
38   22	|	1	0.02	5.33	8	0.13	0.87
38   25	|	4	0.04	5.96	3	0.03	1.63
38   26	|	1	0.03	5.85	3	0.08	1.68
38   30	|	1	0.09	5.64	0	0.00	1.91
38   34	|	5	0.17	3.07	3	0.10	2.07
38   37	|	1	0.25	4.25	0	0.00	1.00
38   40	|	8	0.19	4.07	5	0.12	1.55
38   41	|	11	0.08	4.51	7	0.05	1.64

39   1	|	1	1.00	0.00	1	1.00	0.00
39   3	|	2	1.00	0.00	2	1.00	0.00
39   7	|	6	0.67	0.78	4	0.44	0.89
39   9	|	3	1.00	0.00	3	1.00	0.00
39   12	|	2	0.50	2.75	1	0.25	1.25
39   15	|	2	0.50	2.00	0	0.00	1.75
39   17	|	1	1.00	0.00	0	0.00	3.00
39   18	|	1	0.50	1.00	0	0.00	1.50
39   19	|	8	0.29	2.93	1	0.04	2.11
39   20	|	1	0.14	3.86	0	0.00	2.43
39   21	|	1	1.00	0.00	0	0.00	1.00
39   22	|	1	0.17	3.50	1	0.17	0.83
39   24	|	1	0.17	3.83	1	0.17	0.83
39   26	|	1	0.09	4.91	0	0.00	1.73
39   32	|	2	1.00	0.00	1	0.50	0.50
39   34	|	4	0.80	0.60	0	0.00	1.40
39   36	|	5	1.00	0.00	2	0.40	0.60
39   37	|	2	0.40	2.80	1	0.20	0.80
39   38	|	1	1.00	0.00	1	1.00	0.00
39   41	|	5	0.29	2.82	3	0.18	1.41
39   42	|	1	0.07	3.13	0	0.00	1.73
39   44	|	1	1.00	0.00	0	0.00	1.00
