22   41	|	338	0.23	1.83	181	0.12	1.39
22   42	|	300	0.15	2.12	188	0.10	1.45
22   43	|	58	0.14	2.15	36	0.09	1.46
22   44	|	24	0.32	1.77	4	0.05	1.51
22   48	|	131	0.05	3.24	645	0.23	0.77
22   49	|	79	0.04	3.22	410	0.22	0.78
22   50	|	39	0.06	2.99	168	0.24	0.76
22   52	|	53	0.06	3.19	187	0.22	0.78
22   53	|	120	0.06	3.18	138	0.06	1.56

23   1	|	345	0.86	0.18	307	0.77	0.23
23   2	|	20	0.80	0.36	17	0.68	0.32
23   3	|	621	0.71	0.40	341	0.39	0.85
23   4	|	24	0.67	0.56	13	0.36	0.92
23   5	|	17	0.33	1.55	15	0.29	0.71
23   6	|	38	0.76	0.66	28	0.56	0.44
23   7	|	334	0.54	0.72	89	0.14	1.71
23   8	|	17	0.43	1.10	4	0.10	1.98
23   9	|	328	0.53	1.04	319	0.52	0.48
23   10	|	9	0.21	1.86	6	0.14	0.86
23   11	|	37	0.84	0.32	30	0.68	0.32
23   12	|	340	0.43	1.32	183	0.23	1.24
23   13	|	98	0.16	2.01	42	0.07	1.55
23   14	|	32	0.27	1.62	14	0.12	1.47
23   15	|	42	0.18	2.07	13	0.06	1.54
23   16	|	10	0.56	1.00	1	0.06	1.39
23   18	|	8	0.16	2.76	7	0.14	1.38
23   22	|	84	0.07	3.07	215	0.19	0.81
23   23	|	31	0.03	3.13	146	0.15	0.85
23   24	|	24	0.08	2.94	57	0.19	0.81
23   28	|	3	0.03	3.22	24	0.27	0.73
23   29	|	3	0.08	3.08	9	0.24	0.76
23   30	|	7	0.06	3.29	5	0.04	1.58
23   31	|	97	0.49	1.33	59	0.30	0.96
23   32	|	113	0.47	0.76	32	0.13	1.36
23   33	|	10	0.40	1.08	4	0.16	1.12
23   34	|	310	0.45	0.84	64	0.09	1.92
23   35	|	51	0.33	1.17	12	0.08	1.94
23   36	|	179	0.29	1.59	212	0.34	0.66
23   37	|	32	0.11	2.02	60	0.21	0.79
23   38	|	26	0.65	0.73	23	0.57	0.43
23   39	|	15	0.21	1.88	19	0.26	0.74
23   40	|	249	0.30	1.68	116	0.14	1.38
23   41	|	538	0.24	1.78	273	0.12	1.41
23   42	|	34	0.12	2.03	14	0.05	1.56
23   43	|	12	0.21	1.89	8	0.14	1.41
23   44	|	12	0.36	1.64	5	0.15	1.24
23   48	|	15	0.06	3.13	43	0.16	0.84
23   52	|	13	0.05	3.24	39	0.15	0.85
23   53	|	24	0.05	3.26	12	0.03	1.70

24   1	|	174	0.88	0.18	197	1.00	0.00
24   2	|	13	0.87	0.20	15	1.00	0.00
24   3	|	230	0.65	0.76	199	0.56	0.44
24   4	|	8	0.53	1.07	7	0.47	0.53
24   5	|	8	0.36	2.09	22	1.00	0.00
24   6	|	11	0.79	0.71	14	1.00	0.00
24   7	|	127	0.47	1.19	53	0.20	1.18
24   9	|	125	0.48	1.62	263	1.00	0.00
24   10	|	3	0.14	2.71	21	1.00	0.00
24   11	|	6	0.67	0.89	9	1.00	0.00
24   12	|	103	0.29	2.31	124	0.35	0.65
24   13	|	24	0.07	3.07	96	0.26	0.74
24   14	|	15	0.18	2.52	25	0.30	0.70
24   15	|	15	0.13	2.96	29	0.25	0.75
24   16	|	2	0.17	2.75	4	0.33	0.67
24   17	|	2	0.13	2.88	1	0.06	1.75
24   18	|	3	0.09	3.68	15	0.44	0.56
24   22	|	21	0.05	4.01	453	1.00	0.00
24   23	|	5	0.01	4.12	533	1.00	0.00
24   24	|	9	0.06	4.03	159	1.00	0.00
24   28	|	1	0.02	4.22	45	1.00	0.00
24   29	|	5	0.36	2.64	14	1.00	0.00
24   30	|	2	0.05	4.23	11	0.26	0.74
24   31	|	40	0.63	0.92	36	0.57	0.44
24   32	|	27	0.36	1.41	52	0.68	0.32
24   33	|	2	0.22	1.78	4	0.44	0.56
24   34	|	76	0.27	1.79	37	0.13	1.31
24   35	|	16	0.16	1.91	12	0.12	1.24
24   36	|	56	0.20	2.44	285	1.00	0.00
24   37	|	15	0.10	3.10	145	1.00	0.00
24   38	|	10	0.38	1.42	26	1.00	0.00
24   39	|	2	0.08	2.80	25	1.00	0.00
24   40	|	80	0.20	2.73	120	0.30	0.70
24   41	|	145	0.13	2.76	301	0.27	0.73
24   42	|	14	0.07	3.14	60	0.30	0.70
24   43	|	7	0.21	2.76	10	0.29	0.71
24   44	|	7	0.29	2.33	4	0.17	0.83
24   52	|	2	0.02	4.16	116	1.00	0.00
24   53	|	5	0.03	4.26	32	0.18	0.82

25   1	|	70	0.99	0.01	71	1.00	0.00
25   2	|	7	1.00	0.00	7	1.00	0.00
25   3	|	108	0.96	0.06	83	0.73	0.27
25   4	|	6	0.75	0.50	5	0.63	0.38
25   5	|	1	0.20	1.40	5	1.00	0.00
25   6	|	5	1.00	0.00	5	1.00	0.00
25   7	|	32	0.80	0.35	14	0.35	0.98
25   8	|	2	1.00	0.00	0	0.00	2.00
25   9	|	50	0.91	0.15	55	1.00	0.00
25   10	|	1	1.00	0.00	1	1.00	0.00
25   11	|	2	1.00	0.00	2	1.00	0.00
25   12	|	65	0.76	0.49	48	0.56	0.44
25   13	|	6	0.50	1.17	6	0.50	0.50
25   14	|	12	0.67	0.67	12	0.67	0.33
25   15	|	5	0.36	1.57	6	0.43	0.57
25   16	|	1	1.00	0.00	1	1.00	0.00
25   17	|	2	1.00	0.00	0	0.00	1.00
25   18	|	1	0.33	3.00	3	1.00	0.00
25   22	|	12	0.35	1.94	34	1.00	0.00
25   23	|	13	0.27	2.31	49	1.00	0.00
25   24	|	3	0.13	2.43	23	1.00	0.00
25   28	|	1	0.33	2.67	3	1.00	0.00
25   32	|	10	0.83	0.33	10	0.83	0.17
25   33	|	1	0.50	1.00	2	1.00	0.00
25   34	|	21	0.72	0.48	9	0.31	0.93
25   35	|	6	0.50	1.17	2	0.17	1.08
25   36	|	24	0.71	0.71	34	1.00	0.00
25   37	|	14	0.41	1.26	34	1.00	0.00
25   38	|	4	1.00	0.00	4	1.00	0.00
25   39	|	3	0.43	1.00	7	1.00	0.00
25   40	|	35	0.80	0.45	24	0.55	0.45
25   41	|	61	0.57	0.94	58	0.54	0.46
25   42	|	31	0.32	1.61	40	0.41	0.59
25   43	|	10	0.59	0.76	6	0.35	0.65
25   48	|	12	0.13	2.55	91	1.00	0.00
25   49	|	4	0.08	3.06	48	1.00	0.00
25   50	|	7	0.37	1.84	19	1.00	0.00
25   52	|	7	0.24	2.45	29	1.00	0.00
25   53	|	10	0.11	2.97	22	0.25	0.75

26   1	|	60	0.97	0.05	52	0.84	0.16
26   2	|	3	0.75	0.25	3	0.75	0.25
26   3	|	85	0.76	0.37	52	0.46	0.71
26   5	|	5	1.00	0.00	4	0.80	0.20
26   6	|	2	0.67	0.67	2	0.67	0.33
26   7	|	37	0.59	0.57	17	0.27	1.33
26   8	|	1	0.20	1.20	0	0.00	2.20
26   9	|	37	0.58	0.92	38	0.59	0.41
26   10	|	3	0.60	1.20	3	0.60	0.40
26   11	|	3	1.00	0.00	3	1.00	0.00
26   12	|	62	0.57	0.99	31	0.28	1.08
26   13	|	16	0.22	1.89	5	0.07	1.49
26   14	|	6	0.32	1.84	3	0.16	1.42
26   15	|	14	0.23	1.95	4	0.07	1.40
26   16	|	2	0.67	1.00	0	0.00	1.67
26   18	|	2	0.11	3.26	2	0.11	1.26
26   22	|	14	0.10	2.74	31	0.22	0.78
26   23	|	22	0.08	2.94	46	0.16	0.84
26   24	|	5	0.05	2.83	19	0.19	0.81
26   28	|	2	0.22	2.56	0	0.00	1.00
26   30	|	1	0.07	3.79	0	0.00	1.64
26   32	|	24	0.59	0.63	10	0.24	1.17
26   33	|	5	0.71	0.29	3	0.43	0.71
26   34	|	23	0.34	1.03	8	0.12	1.82
26   35	|	5	0.25	1.10	0	0.00	2.15
26   36	|	32	0.41	1.48	26	0.33	0.67
26   37	|	20	0.23	2.07	26	0.30	0.70
26   38	|	5	1.00	0.00	3	0.60	0.40
26   39	|	9	0.56	0.94	9	0.56	0.44
26   40	|	34	0.41	1.35	15	0.18	1.31
26   41	|	80	0.32	1.57	36	0.15	1.39
26   42	|	34	0.15	1.93	14	0.06	1.51
26   43	|	7	0.15	2.19	2	0.04	1.63
26   44	|	3	0.33	1.22	2	0.22	1.00
26   48	|	15	0.06	3.19	40	0.16	0.84
26   49	|	6	0.15	2.95	7	0.18	0.82
26   52	|	8	0.08	3.34	15	0.15	0.85
26   53	|	23	0.09	2.88	13	0.05	1.65

30   1	|	203	1.00	0.00	203	1.00	0.00
30   2	|	12	1.00	0.00	12	1.00	0.00
30   3	|	291	0.98	0.02	249	0.84	0.16
30   4	|	9	0.90	0.10	6	0.60	0.40
30   5	|	5	1.00	0.00	5	1.00	0.00
30   6	|	16	1.00	0.00	16	1.00	0.00
30   7	|	142	0.96	0.05	77	0.52	0.64
30   8	|	4	1.00	0.00	1	0.25	1.00
30   9	|	199	0.94	0.09	212	1.00	0.00
30   11	|	16	0.94	0.06	17	1.00	0.00
30   12	|	94	0.87	0.19	80	0.74	0.26
30   13	|	15	0.60	0.60	6	0.24	0.76
30   14	|	17	1.00	0.00	6	0.35	0.65
30   15	|	10	0.83	0.25	3	0.25	0.75
30   18	|	2	0.67	1.00	2	0.67	0.33
30   19	|	136	0.65	0.54	49	0.23	1.18
30   20	|	15	0.60	0.64	0	0.00	1.60
30   21	|	7	0.88	0.13	0	0.00	1.50
30   22	|	17	0.57	1.17	30	1.00	0.00
30   23	|	3	0.18	2.18	17	1.00	0.00
30   24	|	8	0.73	0.64	11	1.00	0.00
30   25	|	25	0.45	1.11	20	0.36	0.64
30   26	|	2	0.25	1.63	0	0.00	1.00
30   27	|	4	0.31	1.54	2	0.15	0.85
30   28	|	2	0.67	0.33	3	1.00	0.00
30   29	|	2	1.00	0.00	2	1.00	0.00
30   30	|	1	0.25	2.00	0	0.00	1.00
30   32	|	26	0.96	0.04	21	0.78	0.22
30   33	|	3	1.00	0.00	1	0.33	0.67
30   34	|	64	0.98	0.03	31	0.48	0.69
30   35	|	6	0.75	0.50	2	0.25	1.13
30   36	|	75	0.93	0.12	81	1.00	0.00
30   37	|	9	0.69	0.77	13	1.00	0.00
30   38	|	8	1.00	0.00	8	1.00	0.00
30   39	|	8	0.80	0.40	10	1.00	0.00
30   40	|	53	0.78	0.29	38	0.56	0.44
30   41	|	95	0.66	0.48	77	0.54	0.46
30   42	|	7	0.70	0.50	2	0.20	0.80
30   43	|	8	0.80	0.50	5	0.50	0.50
30   44	|	8	1.00	0.00	4	0.50	0.50
30   45	|	66	0.48	1.00	32	0.23	1.22
30   46	|	5	0.28	1.50	0	0.00	1.61
30   47	|	3	0.50	1.67	1	0.17	1.50
30   48	|	6	0.46	1.62	13	1.00	0.00
30   50	|	2	1.00	0.00	2	1.00	0.00
30   51	|	16	0.31	1.85	15	0.29	0.71
30   53	|	3	0.20	2.20	4	0.27	0.73

31   1	|	354	1.00	0.01	322	0.91	0.09
31   2	|	20	1.00	0.00	18	0.90	0.10
31   3	|	476	0.98	0.03	353	0.72	0.32
31   4	|	11	1.00	0.00	6	0.55	0.64
31   5	|	11	0.85	0.15	10	0.77	0.23
31   6	|	11	1.00	0.00	10	0.91	0.09
31   7	|	233	0.96	0.04	123	0.51	0.70
31   8	|	4	1.00	0.00	1	0.25	1.50
31   9	|	353	0.94	0.07	331	0.88	0.12
31   10	|	5	0.83	0.67	6	1.00	0.00
31   11	|	22	1.00	0.00	18	0.82	0.18
31   12	|	154	0.83	0.30	105	0.56	0.49
31   13	|	23	0.66	0.54	8	0.23	1.03
31   14	|	35	0.78	0.53	12	0.27	0.89
31   15	|	16	0.64	0.92	5	0.20	0.92
31   16	|	1	1.00	0.00	0	0.00	1.00
31   18	|	5	0.83	0.17	3	0.50	0.67
31   19	|	250	0.57	0.80	73	0.17	1.51
31   20	|	19	0.50	0.74	1	0.03	1.84
31   21	|	23	0.70	0.48	2	0.06	1.88
31   22	|	38	0.54	1.20	49	0.69	0.31
31   23	|	5	0.12	2.46	16	0.39	0.61
31   24	|	15	0.29	2.10	33	0.65	0.35
31   25	|	42	0.34	1.86	36	0.29	1.02
31   26	|	7	0.23	2.30	2	0.07	1.37
31   27	|	7	0.25	1.64	2	0.07	1.14
31   29	|	4	1.00	0.00	4	1.00	0.00
31   30	|	2	0.22	1.89	4	0.44	0.89
31   32	|	52	0.98	0.02	37	0.70	0.38
31   34	|	109	0.89	0.11	51	0.42	0.86
31   35	|	14	0.70	0.45	4	0.20	1.10
31   36	|	112	0.85	0.21	113	0.86	0.14
31   37	|	13	0.65	0.60	16	0.80	0.20
31   38	|	15	1.00	0.00	15	1.00	0.00
31   39	|	12	0.92	0.08	11	0.85	0.15
31   40	|	96	0.73	0.52	68	0.52	0.59
31   41	|	200	0.71	0.52	127	0.45	0.71
31   42	|	11	0.31	1.29	4	0.11	1.31
31   43	|	14	0.61	0.52	8	0.35	0.70
31   44	|	7	0.78	0.22	3	0.33	0.78
31   45	|	136	0.38	1.44	38	0.11	1.87
31   46	|	28	0.41	1.48	5	0.07	1.96
31   47	|	9	0.45	1.35	2	0.10	1.65
31   48	|	9	0.16	2.67	22	0.40	0.60
31   50	|	3	0.43	2.29	4	0.57	0.43
31   51	|	31	0.18	2.47	23	0.13	1.27
31   52	|	3	0.18	3.06	7	0.41	0.59
31   53	|	5	0.09	3.02	4	0.07	1.43

32   1	|	260	0.99	0.01	262	1.00	0.00
32   2	|	13	1.00	0.00	13	1.00	0.00
32   3	|	348	0.98	0.02	291	0.82	0.18
32   4	|	15	1.00	0.00	13	0.87	0.13
32   5	|	5	0.83	0.33	6	1.00	0.00
32   6	|	9	0.90	0.50	10	1.00	0.00
32   7	|	165	0.94	0.12	86	0.49	0.68
32   8	|	3	1.00	0.00	0	0.00	1.67
32   9	|	255	0.95	0.09	268	1.00	0.00
32   11	|	15	1.00	0.00	15	1.00	0.00
32   12	|	148	0.85	0.34	114	0.65	0.35
32   13	|	18	0.60	0.90	5	0.17	0.83
32   14	|	29	0.94	0.13	16	0.52	0.48
32   15	|	6	0.46	1.38	6	0.46	0.54
32   16	|	2	1.00	0.00	2	1.00	0.00
32   18	|	3	0.60	1.00	2	0.40	0.60
32   19	|	166	0.54	1.13	56	0.18	1.25
32   20	|	18	0.50	1.28	0	0.00	1.72
32   21	|	15	0.60	1.56	4	0.16	1.24
32   22	|	25	0.46	1.48	54	1.00	0.00
32   23	|	2	0.04	3.84	49	1.00	0.00
32   24	|	13	0.43	1.80	30	1.00	0.00
32   25	|	27	0.43	1.48	21	0.33	0.67
32   26	|	5	0.38	1.92	3	0.23	0.77
32   27	|	9	0.41	2.14	3	0.14	0.86
32   29	|	1	1.00	0.00	1	1.00	0.00
32   30	|	1	0.33	4.00	0	0.00	1.00
32   32	|	43	0.91	0.09	34	0.72	0.28
32   34	|	76	0.92	0.20	40	0.48	0.73
32   35	|	6	0.86	0.14	1	0.14	1.00
32   36	|	86	0.86	0.31	100	1.00	0.00
32   37	|	11	0.61	1.00	18	1.00	0.00
32   38	|	8	1.00	0.00	8	1.00	0.00
32   39	|	11	0.92	0.17	12	1.00	0.00
32   40	|	79	0.80	0.36	63	0.64	0.36
32   41	|	135	0.70	0.65	93	0.48	0.52
32   42	|	9	0.29	2.26	9	0.29	0.71
32   43	|	10	0.71	1.00	5	0.36	0.64
32   44	|	3	0.75	1.00	3	0.75	0.25
32   45	|	91	0.33	1.83	35	0.13	1.38
32   46	|	9	0.24	2.22	1	0.03	1.51
32   47	|	13	0.54	1.08	4	0.17	1.33
32   48	|	6	0.23	2.88	26	1.00	0.00
32   49	|	2	0.22	3.44	9	1.00	0.00
32   50	|	1	0.10	3.70	10	1.00	0.00
32   51	|	16	0.12	3.23	24	0.18	0.82
32   52	|	5	0.25	2.95	20	1.00	0.00
32   53	|	4	0.09	3.81	13	0.30	0.70

33   1	|	55	0.95	0.07	58	1.00	0.00
33   2	|	5	1.00	0.00	5	1.00	0.00
33   3	|	86	1.00	0.00	69	0.80	0.20
33   4	|	3	1.00	0.00	3	1.00	0.00
33   5	|	1	0.50	1.00	2	1.00	0.00
33   6	|	6	1.00	0.00	6	1.00	0.00
33   7	|	44	0.85	0.29	30	0.58	0.63
33   8	|	1	1.00	0.00	0	0.00	2.00
33   9	|	66	0.94	0.09	70	1.00	0.00
33   11	|	4	0.80	0.40	5	1.00	0.00
33   12	|	23	0.68	0.85	19	0.56	0.44
33   13	|	4	0.33	2.00	1	0.08	0.92
33   14	|	8	0.80	0.60	5	0.50	0.50
33   15	|	4	0.40	1.80	5	0.50	0.50
33   16	|	1	1.00	0.00	1	1.00	0.00
33   19	|	40	0.34	1.75	16	0.13	1.45
33   20	|	4	0.27	2.53	0	0.00	1.80
33   21	|	3	0.75	0.75	0	0.00	1.50
33   22	|	3	0.19	3.00	16	1.00	0.00
33   24	|	4	0.25	3.06	16	1.00	0.00
33   25	|	4	0.13	3.16	12	0.38	0.63
33   27	|	1	0.20	2.40	1	0.20	0.80
33   30	|	1	0.50	3.50	0	0.00	1.00
33   32	|	10	0.83	0.42	8	0.67	0.33
33   34	|	14	0.67	0.71	5	0.24	1.10
33   35	|	1	0.50	1.50	0	0.00	1.00
33   36	|	26	0.81	0.44	32	1.00	0.00
33   37	|	4	0.57	0.86	7	1.00	0.00
33   38	|	1	0.50	0.50	2	1.00	0.00
33   39	|	2	1.00	0.00	2	1.00	0.00
33   40	|	16	0.70	0.61	14	0.61	0.39
33   41	|	29	0.44	1.70	29	0.44	0.56
33   42	|	1	0.08	3.08	3	0.23	0.77
33   43	|	1	0.14	2.43	3	0.43	0.57
33   44	|	2	1.00	0.00	1	0.50	0.50
33   45	|	30	0.20	2.61	16	0.11	1.48
33   46	|	5	0.14	2.67	3	0.08	1.56
33   47	|	5	0.42	1.58	0	0.00	1.75
33   51	|	4	0.05	3.91	13	0.17	0.83
33   52	|	2	0.20	4.00	10	1.00	0.00
33   53	|	2	0.08	3.50	6	0.25	0.75

34   1	|	1	1.00	0.00	1	1.00	0.00
34   3	|	4	1.00	0.00	3	0.75	0.25
34   7	|	7	1.00	0.00	1	0.14	1.29
34   9	|	3	1.00	0.00	3	1.00	0.00
34   12	|	6	0.55	0.64	3	0.27	1.18
34   13	|	1	1.00	0.00	1	1.00	0.00
34   14	|	2	1.00	0.00	2	1.00	0.00
34   15	|	1	0.50	1.50	0	0.00	1.50
34   19	|	12	0.36	1.48	3	0.09	1.94
34   22	|	2	0.13	2.73	4	0.27	0.73
34   23	|	2	0.14	2.93	0	0.00	1.00
34   25	|	1	0.07	2.47	1	0.07	1.53
34   27	|	1	1.00	0.00	0	0.00	2.00
34   30	|	1	0.33	1.67	0	0.00	2.00
34   32	|	1	0.50	1.50	1	0.50	0.50
34   34	|	2	0.50	1.00	0	0.00	1.50
34   35	|	2	1.00	0.00	1	0.50	1.00
34   36	|	1	1.00	0.00	1	1.00	0.00
34   37	|	2	1.00	0.00	1	0.50	0.50
34   40	|	5	1.00	0.00	0	0.00	1.00
34   41	|	12	0.52	0.96	9	0.39	0.96
34   42	|	2	0.18	1.91	1	0.09	1.73
34   45	|	8	0.12	1.96	2	0.03	2.41
34   46	|	3	0.27	2.00	0	0.00	2.64
34   48	|	1	0.06	3.35	4	0.24	0.76
34   51	|	2	0.06	2.89	2	0.06	1.56

35   1	|	29	1.00	0.00	24	0.83	0.17
35   3	|	49	0.91	0.09	32	0.59	0.50
35   4	|	3	1.00	0.00	2	0.67	0.33
35   5	|	1	1.00	0.00	0	0.00	1.00
35   6	|	4	1.00	0.00	4	1.00	0.00
35   7	|	62	0.86	0.15	38	0.53	0.83
35   8	|	2	0.67	0.33	0	0.00	1.33
35   9	|	38	0.88	0.16	32	0.74	0.26
35   11	|	4	0.80	0.20	4	0.80	0.20
35   12	|	53	0.65	0.63	44	0.54	0.69
35   13	|	10	0.53	0.84	0	0.00	1.47
35   14	|	14	0.67	0.57	10	0.48	0.81
35   15	|	6	0.67	0.67	1	0.11	1.11
35   18	|	3	0.50	1.17	2	0.33	1.00
35   19	|	92	0.43	1.17	18	0.08	2.00
35   20	|	9	0.29	1.58	1	0.03	2.32
35   21	|	9	0.64	1.07	0	0.00	1.93
35   22	|	16	0.30	2.09	20	0.38	0.62
35   23	|	2	0.04	2.89	11	0.20	0.80
35   24	|	3	0.16	2.63	4	0.21	0.79
35   25	|	10	0.19	2.57	3	0.06	1.55
35   26	|	8	0.27	2.47	0	0.00	1.67
35   27	|	4	0.31	2.00	2	0.15	1.23
35   28	|	1	1.00	0.00	1	1.00	0.00
35   29	|	1	1.00	0.00	0	0.00	1.00
35   32	|	17	0.89	0.11	13	0.68	0.47
35   34	|	30	0.81	0.30	9	0.24	1.54
35   35	|	5	0.83	0.33	1	0.17	1.33
35   36	|	14	0.56	1.00	14	0.56	0.44
35   37	|	3	0.60	0.80	3	0.60	0.40
35   38	|	1	0.33	1.33	1	0.33	0.67
35   39	|	3	0.60	0.80	2	0.40	0.60
35   40	|	32	0.70	0.65	19	0.41	0.89
35   41	|	68	0.57	0.97	39	0.33	1.02
35   42	|	3	0.10	2.37	3	0.10	1.67
35   43	|	7	0.47	1.20	4	0.27	1.20
35   44	|	2	0.67	0.33	1	0.33	1.00
35   45	|	71	0.20	1.92	24	0.07	2.27
35   46	|	17	0.19	1.93	2	0.02	2.40
35   47	|	7	0.29	1.71	1	0.04	2.33
35   48	|	9	0.11	2.92	19	0.23	0.77
35   49	|	1	0.04	3.32	5	0.18	0.82
35   50	|	1	0.09	3.18	2	0.18	0.82
35   51	|	18	0.08	2.99	15	0.07	1.63
35   53	|	5	0.08	3.09	2	0.03	1.70

36   1	|	16	1.00	0.00	11	0.69	0.44
36   2	|	2	1.00	0.00	1	0.50	0.50
36   3	|	17	0.63	0.41	10	0.37	1.33
36   4	|	1	0.33	1.00	1	0.33	2.00
36   5	|	1	1.00	0.00	0	0.00	2.00
36   7	|	38	0.58	0.63	10	0.15	2.17
36   8	|	1	0.33	1.33	0	0.00	3.00
36   9	|	16	0.46	1.14	10	0.29	1.11
36   10	|	1	0.33	1.33	0	0.00	1.67
36   12	|	16	0.28	1.60	7	0.12	2.05
36   13	|	7	0.15	2.04	1	0.02	2.48
36   14	|	1	0.13	2.50	0	0.00	3.00
36   15	|	3	0.19	2.00	0	0.00	2.38
36   18	|	2	0.67	0.33	1	0.33	2.00
36   19	|	61	0.15	2.03	8	0.02	3.30
36   20	|	6	0.10	2.11	0	0.00	3.35
36   21	|	1	0.10	2.20	0	0.00	3.30
36   22	|	5	0.06	2.90	2	0.02	1.79
36   23	|	1	0.02	3.37	0	0.00	1.80
36   24	|	1	0.06	3.06	1	0.06	1.75
36   25	|	7	0.04	3.32	2	0.01	2.56
36   32	|	8	0.67	0.33	6	0.50	1.08
36   34	|	17	0.30	1.04	4	0.07	2.63
36   35	|	1	0.17	1.50	0	0.00	3.33
36   36	|	9	0.23	2.00	4	0.10	1.65
36   37	|	2	0.29	1.71	0	0.00	1.71
36   39	|	3	0.43	1.14	1	0.14	1.29
36   40	|	21	0.23	1.89	7	0.08	2.27
36   41	|	35	0.17	2.01	8	0.04	2.39
36   45	|	6	0.19	2.09	0	0.00	3.34
36   46	|	2	0.25	2.50	0	0.00	3.38
36   53	|	1	0.06	3.39	0	0.00	2.67

37   1	|	7	1.00	0.00	5	0.71	0.43
37   3	|	14	0.74	0.42	8	0.42	1.05
37   6	|	1	1.00	0.00	1	1.00	0.00
37   7	|	9	0.35	1.31	2	0.08	2.69
37   9	|	6	0.60	0.60	5	0.50	0.90
37   11	|	1	1.00	0.00	1	1.00	0.00
37   12	|	15	0.26	1.72	6	0.10	2.28
37   13	|	5	0.13	2.33	0	0.00	2.55
37   14	|	5	0.36	1.86	0	0.00	2.36
37   15	|	6	0.30	1.75	0	0.00	2.40
37   16	|	1	1.00	0.00	0	0.00	3.00
37   17	|	2	1.00	0.00	0	0.00	2.50
37   19	|	45	0.14	2.13	4	0.01	3.28
37   20	|	7	0.15	2.17	1	0.02	3.19
37   21	|	6	0.29	2.14	1	0.05	2.90
37   23	|	7	0.02	3.34	7	0.02	1.71
37   24	|	8	0.07	2.94	3	0.03	1.72
37   25	|	4	0.03	3.29	3	0.02	2.43
37   26	|	1	0.01	3.22	0	0.00	2.71
37   27	|	6	0.12	3.06	0	0.00	2.46
37   32	|	4	0.40	1.10	2	0.20	1.80
37   34	|	16	0.44	0.92	4	0.11	2.53
37   35	|	6	0.43	1.00	0	0.00	3.14
37   36	|	2	0.12	2.35	3	0.18	1.35
37   37	|	3	0.11	2.25	1	0.04	1.71
37   38	|	2	0.67	0.67	1	0.33	1.33
37   39	|	1	0.25	1.00	1	0.25	0.75
37   40	|	10	0.33	1.70	4	0.13	2.10
37   41	|	26	0.15	2.14	3	0.02	2.40
37   42	|	15	0.10	2.05	1	0.01	2.48
37   43	|	5	0.16	2.13	0	0.00	2.48
37   44	|	2	0.50	0.75	0	0.00	2.25
37   45	|	103	0.08	2.38	3	0.00	3.33
37   46	|	27	0.08	2.34	1	0.00	3.41
37   47	|	4	0.06	2.21	1	0.01	3.38
37   48	|	6	0.02	3.29	5	0.02	1.74
37   49	|	1	0.01	3.25	4	0.04	1.71
37   50	|	2	0.04	3.41	1	0.02	1.76
37   51	|	24	0.03	3.35	1	0.00	2.58
37   52	|	2	0.04	3.48	0	0.00	1.61
37   53	|	9	0.03	3.36	2	0.01	2.47

38   1	|	3	0.60	1.40	2	0.40	0.60
38   3	|	14	0.82	0.41	10	0.59	0.59
38   5	|	1	1.00	0.00	0	0.00	1.00
38   7	|	11	0.46	1.08	7	0.29	1.75
38   8	|	2	1.00	0.00	1	0.50	1.00
38   9	|	6	0.50	1.58	6	0.50	0.50
38   11	|	2	1.00	0.00	2	1.00	0.00
38   12	|	10	0.26	2.59	6	0.15	1.44
38   13	|	1	0.04	3.19	1	0.04	1.62
38   19	|	14	0.05	3.25	3	0.01	2.52
38   20	|	1	0.03	3.88	0	0.00	2.48
38   21	|	1	0.20	3.40	0	0.00	2.60
38   22	|	2	0.05	4.05	4	0.10	0.90
38   25	|	2	0.02	4.23	1	0.01	1.75
38   26	|	1	0.03	4.17	2	0.06	1.75
38   30	|	1	0.08	3.62	0	0.00	1.85
38   34	|	4	0.19	2.33	1	0.05	2.48
38   36	|	1	0.07	3.07	3	0.21	0.79
38   37	|	2	0.33	2.50	1	0.17	0.83
38   40	|	5	0.12	3.24	6	0.15	1.39
38   41	|	9	0.09	3.02	4	0.04	1.67

39   1	|	3	1.00	0.00	2	0.67	0.33
39   3	|	5	1.00	0.00	3	0.60	0.40
39   7	|	6	0.86	0.29	3	0.43	0.86
39   9	|	4	0.80	0.20	4	0.80	0.20
39   12	|	5	0.83	0.33	5	0.83	0.33
39   15	|	1	1.00	0.00	0	0.00	1.00
39   18	|	1	1.00	0.00	0	0.00	1.00
39   19	|	8	0.27	1.73	2	0.07	2.03
39   20	|	1	0.14	2.43	0	0.00	2.57
39   23	|	1	0.08	2.69	3	0.23	0.77
39   24	|	1	0.20	2.80	0	0.00	1.00
39   26	|	1	0.13	2.50	0	0.00	1.88
39   30	|	1	1.00	0.00	1	1.00	0.00
39   32	|	1	1.00	0.00	0	0.00	1.00
39   34	|	2	1.00	0.00	0	0.00	1.50
39   36	|	1	1.00	0.00	1	1.00	0.00
39   39	|	1	1.00	0.00	1	1.00	0.00
39   40	|	1	0.50	1.00	1	0.50	1.00
39   41	|	4	0.50	1.25	1	0.13	1.38
39   44	|	1	1.00	0.00	0	0.00	1.00
39   45	|	6	0.12	2.22	2	0.04	2.45
39   46	|	2	0.08	2.04	0	0.00	2.25
39   47	|	1	0.50	2.50	0	0.00	1.50
