23   15	|	34	0.20	3.07	14	0.08	1.42
23   16	|	4	0.36	2.91	2	0.18	1.36
23   17	|	1	0.13	4.13	0	0.00	2.25
23   18	|	8	0.25	4.00	5	0.16	1.34
23   22	|	53	0.07	4.51	151	0.20	0.80
23   23	|	12	0.02	4.98	92	0.14	0.86
23   24	|	21	0.09	4.37	51	0.22	0.78
23   28	|	4	0.07	4.94	16	0.30	0.70
23   30	|	8	0.11	4.66	1	0.01	1.69
23   31	|	75	0.47	1.92	47	0.30	0.99
23   32	|	49	0.31	1.61	24	0.15	1.32
23   33	|	4	0.22	2.22	3	0.17	1.44
23   34	|	153	0.31	1.79	30	0.06	2.00
23   35	|	22	0.19	2.10	6	0.05	2.07
23   36	|	127	0.27	2.59	150	0.32	0.68
23   37	|	24	0.11	3.27	44	0.21	0.79
23   38	|	9	0.35	2.19	13	0.50	0.50
23   39	|	6	0.18	3.59	5	0.15	0.85
23   40	|	159	0.25	2.77	96	0.15	1.34
23   41	|	351	0.23	2.89	188	0.12	1.41
23   42	|	18	0.09	3.73	9	0.05	1.61
23   43	|	9	0.16	3.51	6	0.11	1.56
23   44	|	12	0.57	1.62	5	0.24	1.29
23   48	|	7	0.04	4.36	36	0.23	0.77
23   52	|	9	0.05	4.75	34	0.19	0.81
23   53	|	11	0.04	4.44	7	0.03	1.71

24   1	|	102	0.86	0.34	119	1.00	0.00
24   2	|	4	1.00	0.00	4	1.00	0.00
24   3	|	170	0.67	0.97	152	0.60	0.40
24   4	|	3	0.27	2.00	4	0.36	0.64
24   5	|	3	0.25	4.00	12	1.00	0.00
24   6	|	7	0.88	0.38	8	1.00	0.00
24   7	|	61	0.34	2.29	36	0.20	1.18
24   8	|	1	0.08	3.58	0	0.00	1.67
24   9	|	76	0.46	2.50	167	1.00	0.00
24   10	|	5	0.23	2.95	22	1.00	0.00
24   11	|	2	0.50	1.25	4	1.00	0.00
24   12	|	69	0.31	3.17	78	0.35	0.65
24   13	|	24	0.09	4.27	63	0.25	0.75
24   14	|	7	0.16	3.98	9	0.21	0.79
24   15	|	7	0.08	4.78	21	0.24	0.76
24   16	|	2	0.29	3.14	5	0.71	0.29
24   17	|	3	0.38	3.63	3	0.38	1.25
24   18	|	4	0.36	3.55	10	0.91	0.09
24   22	|	10	0.04	5.63	276	1.00	0.00
24   23	|	5	0.01	5.92	373	1.00	0.00
24   24	|	2	0.02	5.99	95	1.00	0.00
24   31	|	13	0.48	2.59	8	0.30	0.74
24   32	|	12	0.25	1.90	23	0.48	0.52
24   33	|	2	0.40	1.00	3	0.60	0.40
24   34	|	36	0.21	2.93	23	0.13	1.25
24   35	|	6	0.12	3.55	4	0.08	1.43
24   36	|	33	0.19	3.80	178	1.00	0.00
24   37	|	12	0.14	4.51	88	1.00	0.00
24   38	|	6	0.40	3.07	15	1.00	0.00
24   39	|	5	0.31	2.56	16	1.00	0.00
24   40	|	59	0.24	3.60	74	0.31	0.69
24   41	|	93	0.12	4.24	211	0.28	0.72
24   42	|	4	0.04	4.42	25	0.24	0.76
24   43	|	2	0.08	5.31	6	0.23	0.77
24   44	|	2	0.18	4.36	5	0.45	0.55
24   48	|	3	0.04	5.32	68	1.00	0.00
24   52	|	1	0.01	6.06	70	1.00	0.00
24   53	|	2	0.02	5.61	23	0.19	0.81

25   1	|	46	1.00	0.00	46	1.00	0.00
25   2	|	4	1.00	0.00	4	1.00	0.00
25   3	|	82	0.94	0.16	62	0.71	0.29
25   4	|	1	0.50	0.50	1	0.50	0.50
25   5	|	4	1.00	0.00	4	1.00	0.00
25   6	|	3	0.75	0.25	4	1.00	0.00
25   7	|	27	0.84	0.47	11	0.34	0.97
25   9	|	37	0.88	0.45	42	1.00	0.00
25   10	|	1	1.00	0.00	1	1.00	0.00
25   11	|	5	1.00	0.00	5	1.00	0.00
25   12	|	33	0.79	0.79	24	0.57	0.43
25   13	|	4	0.29	2.00	3	0.21	0.79
25   14	|	6	0.75	0.50	5	0.63	0.38
25   15	|	3	0.43	1.43	3	0.43	0.57
25   18	|	1	0.20	3.60	2	0.40	0.60
25   22	|	5	0.23	3.18	22	1.00	0.00
25   23	|	5	0.14	4.41	37	1.00	0.00
25   24	|	1	0.11	4.22	9	1.00	0.00
25   28	|	1	1.00	0.00	1	1.00	0.00
25   30	|	2	1.00	0.00	1	0.50	0.50
25   32	|	2	0.25	1.88	5	0.63	0.38
25   34	|	17	0.89	0.32	8	0.42	0.79
25   35	|	3	1.00	0.00	0	0.00	1.00
25   36	|	17	0.77	0.91	22	1.00	0.00
25   37	|	6	0.35	2.06	17	1.00	0.00
25   38	|	5	1.00	0.00	5	1.00	0.00
25   39	|	1	0.50	1.00	2	1.00	0.00
25   40	|	21	0.62	1.18	15	0.44	0.56
25   41	|	44	0.55	1.65	38	0.48	0.53
25   42	|	6	0.14	3.19	9	0.21	0.79
25   43	|	4	0.31	2.69	5	0.38	0.62
25   44	|	4	1.00	0.00	2	0.50	0.50
25   48	|	5	0.10	4.02	48	1.00	0.00
25   49	|	8	0.25	3.34	32	1.00	0.00
25   50	|	2	0.18	4.64	11	1.00	0.00
25   52	|	5	0.23	3.82	22	1.00	0.00
25   53	|	12	0.27	3.61	15	0.34	0.66

26   1	|	35	0.90	0.28	33	0.85	0.15
26   2	|	3	1.00	0.00	3	1.00	0.00
26   3	|	62	0.81	0.56	40	0.52	0.70
26   4	|	2	1.00	0.00	2	1.00	0.00
26   5	|	2	0.40	1.20	3	0.60	0.40
26   6	|	1	0.50	3.00	1	0.50	0.50
26   7	|	24	0.49	1.49	10	0.20	1.71
26   9	|	25	0.60	1.48	25	0.60	0.40
26   10	|	1	0.33	3.00	0	0.00	1.00
26   11	|	1	1.00	0.00	1	1.00	0.00
26   12	|	29	0.54	1.89	13	0.24	1.28
26   13	|	7	0.17	3.24	5	0.12	1.50
26   14	|	4	0.36	2.73	1	0.09	1.45
26   15	|	7	0.23	2.87	0	0.00	1.60
26   16	|	1	0.50	1.50	1	0.50	1.00
26   17	|	1	0.50	2.50	0	0.00	3.00
26   18	|	1	0.08	4.69	0	0.00	1.38
26   22	|	10	0.11	4.25	22	0.24	0.76
26   23	|	11	0.05	4.57	35	0.17	0.83
26   24	|	1	0.02	4.96	9	0.19	0.81
26   30	|	1	0.17	5.00	1	0.17	1.00
26   32	|	10	0.38	1.23	8	0.31	1.12
26   34	|	16	0.34	1.79	4	0.09	1.83
26   35	|	4	0.22	2.72	0	0.00	2.17
26   36	|	15	0.31	2.37	21	0.43	0.57
26   37	|	8	0.14	3.52	12	0.21	0.79
26   38	|	5	0.71	0.29	5	0.71	0.29
26   40	|	21	0.40	1.85	8	0.15	1.28
26   41	|	49	0.29	2.43	24	0.14	1.39
26   42	|	23	0.17	3.35	8	0.06	1.55
26   43	|	5	0.22	3.09	1	0.04	1.61
26   44	|	6	0.60	1.70	3	0.30	1.00
26   48	|	9	0.06	4.48	27	0.19	0.81
26   49	|	3	0.09	4.58	4	0.12	0.88
26   52	|	7	0.11	4.67	11	0.17	0.83
26   53	|	7	0.06	4.61	5	0.04	1.71

30   1	|	121	0.98	0.02	124	1.00	0.00
30   2	|	4	1.00	0.00	4	1.00	0.00
30   3	|	196	0.96	0.08	170	0.83	0.17
30   4	|	4	1.00	0.00	0	0.00	1.00
30   5	|	4	1.00	0.00	4	1.00	0.00
30   6	|	11	1.00	0.00	11	1.00	0.00
30   7	|	83	0.87	0.18	47	0.49	0.74
30   8	|	3	1.00	0.00	0	0.00	2.00
30   9	|	118	0.97	0.05	122	1.00	0.00
30   11	|	7	1.00	0.00	7	1.00	0.00
30   12	|	49	0.82	0.35	42	0.70	0.30
30   13	|	20	0.91	0.18	8	0.36	0.64
30   14	|	13	0.93	0.29	5	0.36	0.64
30   15	|	6	1.00	0.00	4	0.67	0.33
30   16	|	1	1.00	0.00	1	1.00	0.00
30   17	|	1	1.00	0.00	0	0.00	2.00
30   18	|	2	1.00	0.00	2	1.00	0.00
30   19	|	85	0.58	1.08	22	0.15	1.31
30   20	|	7	0.54	1.15	0	0.00	1.62
30   21	|	10	0.83	0.33	2	0.17	1.42
30   22	|	15	0.60	1.36	25	1.00	0.00
30   24	|	6	0.55	0.91	11	1.00	0.00
30   25	|	21	0.55	0.95	18	0.47	0.53
30   26	|	1	0.20	2.40	0	0.00	1.00
30   27	|	1	0.17	3.67	1	0.17	0.83
30   29	|	1	1.00	0.00	1	1.00	0.00
30   30	|	1	1.00	0.00	0	0.00	1.00
30   32	|	27	0.96	0.04	24	0.86	0.14
30   33	|	1	1.00	0.00	0	0.00	1.00
30   34	|	37	0.82	0.20	26	0.58	0.56
30   35	|	1	0.50	1.50	0	0.00	1.50
30   36	|	48	0.94	0.22	51	1.00	0.00
30   37	|	7	0.64	0.82	11	1.00	0.00
30   38	|	3	1.00	0.00	3	1.00	0.00
30   39	|	6	1.00	0.00	6	1.00	0.00
30   40	|	41	0.79	0.44	25	0.48	0.52
30   41	|	72	0.71	0.95	51	0.50	0.50
30   42	|	6	0.40	1.20	5	0.33	0.67
30   43	|	9	0.82	0.36	8	0.73	0.27
30   44	|	2	1.00	0.00	1	0.50	0.50
30   45	|	46	0.49	1.62	23	0.24	1.20
30   46	|	5	0.38	1.77	0	0.00	1.77
30   47	|	1	0.33	3.67	0	0.00	1.33
30   48	|	6	0.40	1.67	15	1.00	0.00
30   51	|	6	0.21	2.48	6	0.21	0.79
30   52	|	2	0.40	1.60	5	1.00	0.00
30   53	|	2	0.50	2.75	0	0.00	1.00

31   1	|	238	0.98	0.04	216	0.89	0.11
31   2	|	10	0.91	0.09	11	1.00	0.00
31   3	|	305	0.96	0.06	237	0.75	0.28
31   4	|	2	0.50	0.50	1	0.25	1.25
31   5	|	6	1.00	0.00	5	0.83	0.17
31   6	|	9	1.00	0.00	8	0.89	0.11
31   7	|	140	0.93	0.13	78	0.52	0.71
31   8	|	4	1.00	0.00	2	0.50	1.00
31   9	|	222	0.92	0.17	214	0.88	0.12
31   10	|	1	1.00	0.00	0	0.00	1.00
31   11	|	19	1.00	0.00	18	0.95	0.05
31   12	|	131	0.83	0.42	102	0.65	0.43
31   13	|	16	0.62	0.92	1	0.04	1.19
31   14	|	17	0.94	0.11	8	0.44	0.61
31   15	|	10	0.77	1.23	3	0.23	1.00
31   17	|	1	0.50	1.00	0	0.00	2.00
31   18	|	4	0.67	1.33	3	0.50	0.83
31   19	|	166	0.56	1.41	48	0.16	1.60
31   20	|	15	0.47	1.66	1	0.03	1.84
31   21	|	19	0.79	0.42	2	0.08	1.46
31   22	|	25	0.57	1.55	32	0.73	0.27
31   23	|	2	0.08	4.62	15	0.58	0.42
31   24	|	2	0.10	3.00	13	0.65	0.35
31   25	|	26	0.35	2.53	20	0.27	0.95
31   26	|	3	0.15	3.80	0	0.00	1.60
31   27	|	8	0.44	1.56	2	0.11	1.00
31   30	|	1	0.50	1.50	0	0.00	1.00
31   32	|	35	0.90	0.21	25	0.64	0.49
31   34	|	57	0.74	0.40	24	0.31	1.03
31   35	|	8	0.89	0.22	2	0.22	1.33
31   36	|	72	0.85	0.35	74	0.87	0.13
31   37	|	7	0.44	1.88	11	0.69	0.31
31   38	|	12	1.00	0.00	10	0.83	0.17
31   39	|	6	0.86	0.29	5	0.71	0.29
31   40	|	66	0.74	0.63	44	0.49	0.63
31   41	|	118	0.63	1.01	70	0.38	0.80
31   42	|	7	0.28	2.28	5	0.20	1.36
31   43	|	10	0.67	1.20	2	0.13	0.93
31   44	|	8	0.89	0.67	2	0.22	0.89
31   45	|	75	0.33	2.42	23	0.10	1.86
31   46	|	11	0.24	2.98	3	0.07	1.85
31   47	|	6	0.43	2.14	0	0.00	2.14
31   48	|	16	0.39	2.85	21	0.51	0.49
31   50	|	1	1.00	0.00	1	1.00	0.00
31   51	|	14	0.12	3.99	12	0.10	1.38
31   52	|	4	0.44	2.44	5	0.56	0.44
31   53	|	5	0.11	4.13	3	0.07	1.39

32   1	|	179	0.99	0.01	180	1.00	0.00
32   2	|	9	1.00	0.00	9	1.00	0.00
32   3	|	233	0.95	0.10	198	0.80	0.20
32   4	|	3	0.75	0.50	2	0.50	0.50
32   5	|	4	0.80	1.20	5	1.00	0.00
32   6	|	7	1.00	0.00	7	1.00	0.00
32   7	|	96	0.82	0.30	60	0.51	0.68
32   8	|	4	1.00	0.00	0	0.00	1.50
32   9	|	152	0.92	0.23	166	1.00	0.00
32   10	|	1	1.00	0.00	1	1.00	0.00
32   11	|	8	0.89	1.11	9	1.00	0.00
32   12	|	88	0.88	0.32	68	0.68	0.32
32   13	|	12	0.52	1.87	5	0.22	0.78
32   14	|	11	0.79	1.14	11	0.79	0.21
32   15	|	2	0.25	2.63	0	0.00	1.00
32   18	|	1	0.50	2.00	1	0.50	0.50
32   19	|	115	0.55	1.53	34	0.16	1.32
32   20	|	11	0.44	1.76	1	0.04	1.64
32   21	|	7	0.70	1.40	2	0.20	0.90
32   22	|	8	0.42	1.95	19	1.00	0.00
32   23	|	4	0.17	4.13	23	1.00	0.00
32   24	|	3	0.14	4.05	22	1.00	0.00
32   25	|	18	0.45	2.50	15	0.38	0.63
32   26	|	1	0.08	4.62	1	0.08	0.92
32   27	|	4	0.27	2.60	3	0.20	0.80
32   30	|	1	0.50	1.00	0	0.00	1.00
32   32	|	19	0.83	0.57	20	0.87	0.13
32   34	|	40	0.71	0.48	19	0.34	0.89
32   35	|	4	0.67	0.83	1	0.17	1.17
32   36	|	61	0.85	0.36	72	1.00	0.00
32   37	|	1	0.17	3.67	6	1.00	0.00
32   38	|	4	1.00	0.00	4	1.00	0.00
32   39	|	4	1.00	0.00	4	1.00	0.00
32   40	|	55	0.80	0.55	43	0.62	0.38
32   41	|	94	0.62	1.18	73	0.48	0.52
32   42	|	4	0.22	3.06	9	0.50	0.50
32   43	|	5	0.56	1.56	2	0.22	0.78
32   44	|	4	0.67	1.00	1	0.17	0.83
32   45	|	41	0.27	3.18	22	0.14	1.41
32   46	|	4	0.13	4.03	1	0.03	1.66
32   47	|	9	0.50	2.39	2	0.11	1.39
32   48	|	3	0.14	4.38	21	1.00	0.00
32   49	|	1	0.13	4.75	8	1.00	0.00
32   50	|	1	0.25	4.00	4	1.00	0.00
32   51	|	6	0.07	5.07	19	0.23	0.77
32   53	|	4	0.18	4.32	4	0.18	0.82

33   1	|	47	0.98	0.02	48	1.00	0.00
33   2	|	2	1.00	0.00	2	1.00	0.00
33   3	|	56	0.95	0.07	53	0.90	0.10
33   5	|	2	1.00	0.00	2	1.00	0.00
33   7	|	22	0.85	0.19	15	0.58	0.65
33   8	|	1	1.00	0.00	0	0.00	2.00
33   9	|	41	0.85	0.56	48	1.00	0.00
33   10	|	1	1.00	0.00	1	1.00	0.00
33   11	|	2	1.00	0.00	2	1.00	0.00
33   12	|	17	0.59	1.41	16	0.55	0.45
33   13	|	5	0.56	0.89	2	0.22	0.78
33   14	|	4	1.00	0.00	2	0.50	0.50
33   18	|	1	0.33	2.33	1	0.33	0.67
33   19	|	26	0.48	2.30	1	0.02	1.54
33   20	|	2	0.22	4.67	0	0.00	1.56
33   21	|	2	0.67	3.33	0	0.00	1.67
33   22	|	4	0.44	2.67	9	1.00	0.00
33   25	|	7	0.33	3.33	4	0.19	0.81
33   27	|	1	0.10	5.70	1	0.10	0.90
33   30	|	1	0.50	5.00	0	0.00	1.00
33   32	|	7	1.00	0.00	5	0.71	0.29
33   34	|	17	0.81	0.38	9	0.43	0.95
33   35	|	2	0.50	2.00	1	0.25	1.00
33   36	|	14	0.82	0.53	17	1.00	0.00
33   38	|	1	0.50	1.00	2	1.00	0.00
33   39	|	1	0.50	3.00	2	1.00	0.00
33   40	|	12	0.80	0.40	5	0.33	0.67
33   41	|	17	0.55	1.48	13	0.42	0.58
33   42	|	2	0.22	3.89	1	0.11	0.89
33   43	|	3	1.00	0.00	2	0.67	0.33
33   44	|	1	1.00	0.00	1	1.00	0.00
33   45	|	11	0.13	4.05	8	0.09	1.47
33   46	|	3	0.10	4.29	2	0.06	1.58
33   51	|	4	0.09	5.46	8	0.17	0.83

34   1	|	3	1.00	0.00	1	0.33	0.67
34   3	|	4	1.00	0.00	2	0.50	0.50
34   4	|	1	1.00	0.00	0	0.00	1.00
34   7	|	9	0.90	0.70	4	0.40	1.10
34   9	|	1	0.50	1.00	2	1.00	0.00
34   12	|	7	0.88	0.25	2	0.25	0.88
34   13	|	2	0.40	3.00	0	0.00	1.20
34   19	|	11	0.48	1.83	2	0.09	1.96
34   20	|	1	0.20	3.00	0	0.00	2.20
34   21	|	1	0.20	3.20	1	0.20	2.40
34   23	|	2	0.29	3.57	0	0.00	1.00
34   36	|	1	0.33	2.00	2	0.67	0.33
34   37	|	1	1.00	0.00	0	0.00	1.00
34   39	|	1	1.00	0.00	1	1.00	0.00
34   40	|	2	0.50	1.75	2	0.50	0.75
34   41	|	6	0.38	3.13	4	0.25	1.19
34   42	|	2	0.40	1.80	0	0.00	1.80
34   45	|	7	0.13	3.64	0	0.00	2.53
34   46	|	2	0.25	2.63	0	0.00	2.50
34   47	|	3	0.43	2.43	0	0.00	2.43
34   51	|	1	0.04	5.12	2	0.08	1.64

35   1	|	20	1.00	0.00	20	1.00	0.00
35   3	|	25	0.93	0.26	17	0.63	0.52
35   4	|	2	1.00	0.00	1	0.50	0.50
35   5	|	2	1.00	0.00	1	0.50	0.50
35   7	|	54	0.82	0.36	26	0.39	0.83
35   9	|	25	0.89	0.36	24	0.86	0.14
35   10	|	1	0.50	3.00	1	0.50	0.50
35   11	|	5	1.00	0.00	3	0.60	0.40
35   12	|	38	0.67	1.05	28	0.49	0.74
35   13	|	10	0.59	1.35	1	0.06	1.53
35   14	|	9	0.90	0.50	2	0.20	1.00
35   15	|	3	0.25	3.42	1	0.08	1.25
35   18	|	1	0.33	3.00	0	0.00	1.33
35   19	|	60	0.41	1.97	20	0.14	1.91
35   20	|	11	0.58	1.84	1	0.05	2.11
35   21	|	10	0.91	0.27	0	0.00	1.45
35   22	|	6	0.26	3.78	9	0.39	0.61
35   23	|	2	0.05	4.54	5	0.13	0.87
35   24	|	4	0.17	3.79	8	0.33	0.67
35   25	|	23	0.33	3.17	12	0.17	1.32
35   27	|	2	0.22	1.56	0	0.00	1.44
35   32	|	18	0.86	0.19	12	0.57	0.52
35   34	|	27	0.77	0.29	17	0.49	0.91
35   35	|	7	0.78	1.22	2	0.22	1.33
35   36	|	15	0.71	0.52	13	0.62	0.38
35   37	|	1	0.14	3.86	2	0.29	0.71
35   39	|	2	0.50	1.25	1	0.25	0.75
35   40	|	24	0.75	0.97	14	0.44	0.91
35   41	|	57	0.55	1.51	31	0.30	1.03
35   42	|	8	0.28	2.21	1	0.03	1.55
35   43	|	10	0.63	1.81	3	0.19	1.19
35   44	|	4	1.00	0.00	3	0.75	0.25
35   45	|	39	0.15	3.22	11	0.04	2.28
35   46	|	11	0.15	3.45	0	0.00	2.36
35   47	|	3	0.25	2.17	0	0.00	2.17
35   48	|	12	0.21	3.81	15	0.26	0.74
35   51	|	12	0.07	4.35	10	0.06	1.68
35   52	|	2	0.25	3.63	1	0.13	0.88
35   53	|	2	0.05	5.20	2	0.05	1.59

36   1	|	11	0.92	0.08	10	0.83	0.25
36   3	|	11	0.69	0.38	7	0.44	1.06
36   7	|	25	0.61	0.78	8	0.20	1.90
36   9	|	11	0.46	2.21	9	0.38	1.00
36   11	|	2	1.00	0.00	1	0.50	1.00
36   12	|	14	0.31	2.60	9	0.20	1.80
36   13	|	3	0.10	3.48	0	0.00	2.45
36   14	|	3	0.38	2.50	1	0.13	2.50
36   15	|	1	0.07	2.87	0	0.00	2.60
36   19	|	29	0.10	3.80	7	0.02	3.25
36   20	|	3	0.07	4.33	0	0.00	3.64
36   21	|	1	0.09	3.82	0	0.00	3.45
36   22	|	2	0.03	4.47	3	0.04	1.59
36   23	|	1	0.03	5.55	0	0.00	1.84
36   25	|	10	0.09	4.50	3	0.03	2.41
36   27	|	2	0.29	3.14	0	0.00	2.71
36   30	|	1	0.10	4.40	0	0.00	2.70
36   32	|	4	0.40	1.80	1	0.10	1.80
36   34	|	12	0.28	1.95	3	0.07	2.58
36   36	|	6	0.18	2.52	4	0.12	1.58
36   38	|	1	1.00	0.00	1	1.00	0.00
36   40	|	7	0.12	3.12	1	0.02	2.20
36   41	|	21	0.13	3.23	7	0.04	2.26
36   44	|	2	0.67	0.33	2	0.67	0.67
36   45	|	3	0.13	4.30	1	0.04	3.30
36   52	|	1	0.33	3.33	0	0.00	2.00

37   1	|	3	1.00	0.00	3	1.00	0.00
37   3	|	6	0.55	1.91	4	0.36	1.27
37   7	|	11	0.48	1.22	3	0.13	2.17
37   9	|	5	0.38	1.62	5	0.38	0.85
37   11	|	1	1.00	0.00	1	1.00	0.00
37   12	|	10	0.25	2.58	6	0.15	1.93
37   13	|	1	0.03	3.84	1	0.03	2.59
37   14	|	4	0.33	2.08	0	0.00	2.25
37   19	|	25	0.10	3.82	8	0.03	3.22
37   20	|	1	0.04	4.23	0	0.00	3.38
37   21	|	1	0.05	4.05	0	0.00	3.33
37   22	|	2	0.03	5.21	2	0.03	1.70
37   23	|	2	0.01	4.96	3	0.02	1.72
37   24	|	3	0.04	4.95	4	0.05	1.70
37   25	|	4	0.04	4.92	2	0.02	2.48
37   26	|	3	0.06	4.78	0	0.00	2.69
37   28	|	1	0.50	1.50	0	0.00	1.50
37   32	|	2	0.22	2.78	3	0.33	1.11
37   34	|	7	0.44	1.56	3	0.19	2.38
37   35	|	3	0.20	2.00	0	0.00	2.73
37   36	|	1	0.06	3.94	1	0.06	1.75
37   37	|	3	0.13	3.04	3	0.13	1.35
37   40	|	3	0.19	2.00	2	0.13	2.31
37   41	|	7	0.07	3.82	2	0.02	2.36
37   42	|	9	0.08	4.02	1	0.01	2.46
37   43	|	1	0.03	4.33	0	0.00	2.50
37   44	|	1	0.33	4.67	0	0.00	2.00
37   45	|	49	0.06	3.96	3	0.00	3.34
37   46	|	12	0.05	4.17	1	0.00	3.31
37   47	|	4	0.10	3.74	0	0.00	3.26
37   48	|	7	0.03	4.77	3	0.01	1.73
37   50	|	1	0.02	4.77	0	0.00	1.74
37   51	|	17	0.03	4.88	1	0.00	2.58
37   53	|	3	0.02	5.08	0	0.00	2.61

38   1	|	1	1.00	0.00	1	1.00	0.00
38   3	|	5	0.56	2.00	4	0.44	1.00
38   5	|	1	1.00	0.00	0	0.00	1.00
38   7	|	11	0.48	2.13	5	0.22	1.61
38   9	|	1	0.10	4.00	3	0.30	0.70
38   12	|	2	0.10	4.81	1	0.05	1.57
38   14	|	1	0.33	4.33	0	0.00	2.00
38   15	|	1	0.50	3.50	0	0.00	1.50
38   16	|	1	1.00	0.00	0	0.00	1.00
38   19	|	8	0.05	4.84	3	0.02	2.39
38   22	|	1	0.03	4.94	5	0.15	0.85
38   25	|	1	0.02	6.31	2	0.03	1.62
38   34	|	3	0.17	3.00	1	0.06	2.06
38   40	|	5	0.20	3.72	3	0.12	1.52
38   41	|	6	0.08	4.67	3	0.04	1.66

39   3	|	1	1.00	0.00	1	1.00	0.00
39   7	|	2	0.67	0.67	1	0.33	1.00
39   9	|	2	1.00	0.00	2	1.00	0.00
39   12	|	2	1.00	0.00	1	0.50	0.50
39   15	|	1	0.33	2.67	0	0.00	2.00
39   17	|	1	1.00	0.00	0	0.00	3.00
39   19	|	6	0.50	1.58	0	0.00	2.00
39   20	|	1	0.50	2.00	0	0.00	2.00
39   21	|	1	1.00	0.00	0	0.00	1.00
39   22	|	1	0.25	2.25	1	0.25	0.75
39   32	|	1	1.00	0.00	1	1.00	0.00
39   34	|	2	0.67	1.00	0	0.00	1.33
39   36	|	4	1.00	0.00	1	0.25	0.75
39   37	|	2	0.40	2.80	1	0.20	0.80
39   38	|	1	1.00	0.00	1	1.00	0.00
39   41	|	4	0.29	2.93	2	0.14	1.43
39   42	|	1	0.08	3.17	0	0.00	1.67
39   45	|	5	0.10	3.54	2	0.04	2.31
39   46	|	3	0.14	3.18	0	0.00	2.18
39   49	|	1	0.17	4.67	0	0.00	1.00
39   51	|	1	0.02	5.19	1	0.02	1.76
39   53	|	1	0.08	5.08	0	0.00	1.75

40   1	|	47	1.00	0.00	41	0.87	0.13
40   2	|	2	1.00	0.00	2	1.00	0.00
40   3	|	56	0.98	0.04	38	0.67	0.47
40   4	|	1	0.50	3.00	1	0.50	1.00
40   5	|	3	1.00	0.00	2	0.67	0.33
40   6	|	1	1.00	0.00	1	1.00	0.00
40   7	|	92	0.95	0.09	36	0.37	0.89
40   8	|	2	0.67	2.00	1	0.33	2.00
40   9	|	48	0.91	0.15	39	0.74	0.26
40   11	|	8	1.00	0.00	5	0.63	0.38
40   12	|	64	0.83	0.49	40	0.52	0.62
40   14	|	18	0.86	0.29	6	0.29	0.90
40   17	|	1	1.00	0.00	0	0.00	1.00
40   18	|	1	1.00	0.00	1	1.00	0.00
40   22	|	6	0.38	1.94	6	0.38	0.63
40   32	|	22	1.00	0.00	17	0.77	0.32
40   34	|	39	0.98	0.05	19	0.48	0.85
40   36	|	32	0.91	0.17	28	0.80	0.20
40   37	|	3	1.00	0.00	3	1.00	0.00
40   38	|	4	1.00	0.00	4	1.00	0.00
40   39	|	1	1.00	0.00	1	1.00	0.00
40   40	|	32	0.78	0.59	16	0.39	0.76
40   41	|	72	0.74	0.63	37	0.38	0.86

41   1	|	97	1.00	0.00	81	0.84	0.18
41   2	|	9	1.00	0.00	8	0.89	0.22
41   3	|	127	0.98	0.04	71	0.55	0.58
41   6	|	4	1.00	0.00	4	1.00	0.00
41   7	|	188	0.93	0.20	65	0.32	1.23
41   9	|	87	0.93	0.16	65	0.69	0.38
41   11	|	11	0.85	0.69	8	0.62	0.46
41   17	|	1	1.00	0.00	0	0.00	2.00
41   29	|	1	0.50	3.00	1	0.50	1.00
41   33	|	1	0.50	0.50	0	0.00	2.50
41   36	|	41	0.77	0.60	31	0.58	0.62
41   38	|	7	1.00	0.00	3	0.43	0.86
41   40	|	72	0.77	0.78	29	0.31	1.21
41   44	|	6	0.75	1.13	1	0.13	1.63

42   1	|	58	0.98	0.10	52	0.88	0.12
42   2	|	5	1.00	0.00	3	0.60	0.40
42   3	|	83	0.92	0.23	56	0.62	0.46
42   7	|	131	0.89	0.36	68	0.46	0.88
42   8	|	1	1.00	0.00	0	0.00	2.00
42   9	|	57	0.89	0.33	49	0.77	0.23
42   10	|	1	0.50	3.00	0	0.00	1.00
42   11	|	7	1.00	0.00	6	0.86	0.14
42   16	|	1	1.00	0.00	0	0.00	1.00
42   30	|	1	0.17	5.33	0	0.00	1.33
42   32	|	14	0.82	0.41	10	0.59	0.47
42   36	|	37	0.79	0.91	29	0.62	0.38
42   38	|	1	0.50	2.00	1	0.50	0.50
42   39	|	2	0.40	2.20	1	0.20	0.80
42   40	|	38	0.62	1.25	16	0.26	1.07

43   1	|	19	1.00	0.00	18	0.95	0.05
43   2	|	3	1.00	0.00	2	0.67	0.33
43   3	|	22	0.88	0.48	14	0.56	0.52
43   5	|	1	0.50	2.00	0	0.00	1.00
43   9	|	14	0.78	0.44	14	0.78	0.22
43   11	|	2	1.00	0.00	2	1.00	0.00
43   44	|	1	0.50	4.00	1	0.50	0.50

44   1	|	8	0.89	0.11	8	0.89	0.11
44   3	|	19	0.83	0.22	11	0.48	0.65
44   9	|	13	0.68	0.95	10	0.53	0.74
44   14	|	6	0.50	2.58	4	0.33	1.42
44   35	|	3	0.43	2.00	1	0.14	2.29
44   37	|	2	0.50	2.75	0	0.00	1.50
44   38	|	1	1.00	0.00	1	1.00	0.00
44   44	|	1	0.33	1.00	2	0.67	0.67

45   1	|	5	1.00	0.00	5	1.00	0.00
45   3	|	8	1.00	0.00	6	0.75	0.25
