22   31	|	96	0.35	2.78	59	0.21	1.11
22   32	|	114	0.43	1.54	58	0.22	1.09
22   33	|	19	0.37	1.83	18	0.35	0.79
22   34	|	189	0.35	1.86	45	0.08	1.92
22   35	|	59	0.19	2.43	19	0.06	1.96
22   36	|	168	0.26	2.65	219	0.34	0.66
22   37	|	158	0.17	3.06	273	0.29	0.71
22   38	|	25	0.45	2.11	26	0.47	0.53
22   39	|	34	0.19	3.13	59	0.32	0.68
22   40	|	197	0.22	3.08	113	0.13	1.40
22   41	|	480	0.21	3.02	287	0.13	1.39
22   42	|	357	0.13	3.61	287	0.10	1.44
22   43	|	80	0.13	3.74	52	0.08	1.44
22   44	|	26	0.25	3.08	6	0.06	1.49
22   48	|	186	0.05	4.75	924	0.23	0.77
22   49	|	86	0.03	4.91	589	0.22	0.78
22   50	|	40	0.04	4.78	248	0.24	0.76
22   52	|	77	0.06	4.83	309	0.24	0.76
22   53	|	148	0.05	4.72	203	0.06	1.56

23   1	|	500	0.84	0.30	460	0.77	0.23
23   2	|	32	0.82	0.49	27	0.69	0.31
23   3	|	880	0.67	0.74	545	0.41	0.83
23   4	|	34	0.64	1.11	17	0.32	1.02
23   5	|	25	0.33	2.53	25	0.33	0.67
23   6	|	48	0.76	1.02	40	0.63	0.37
23   7	|	418	0.45	1.40	130	0.14	1.72
23   8	|	18	0.31	2.42	6	0.10	2.00
23   9	|	465	0.50	1.76	469	0.51	0.49
23   10	|	11	0.16	3.25	10	0.15	0.85
23   11	|	41	0.69	0.95	36	0.61	0.39
23   12	|	483	0.40	2.14	279	0.23	1.23
23   13	|	116	0.13	3.43	60	0.07	1.54
23   14	|	53	0.26	2.74	22	0.11	1.47
23   15	|	56	0.15	3.38	22	0.06	1.51
23   16	|	11	0.48	1.52	2	0.09	1.35
23   17	|	3	0.13	3.65	0	0.00	2.48
23   18	|	11	0.13	4.18	10	0.12	1.36
23   22	|	119	0.07	4.50	327	0.20	0.80
23   23	|	33	0.02	4.90	229	0.16	0.84
23   24	|	32	0.07	4.55	90	0.19	0.81
23   28	|	6	0.05	4.82	37	0.29	0.71
23   29	|	7	0.11	4.89	17	0.27	0.73
23   30	|	10	0.06	4.58	7	0.04	1.57
23   31	|	133	0.45	2.13	97	0.33	0.93
23   32	|	142	0.39	1.29	49	0.13	1.31
23   33	|	10	0.26	2.10	6	0.15	1.18
23   34	|	360	0.34	1.70	94	0.09	1.94
23   35	|	39	0.18	2.50	12	0.06	2.04
23   36	|	246	0.27	2.60	305	0.34	0.66
23   37	|	55	0.12	3.32	103	0.23	0.77
23   38	|	36	0.58	1.42	32	0.52	0.48
23   39	|	25	0.25	2.73	29	0.29	0.71
23   40	|	336	0.26	2.80	180	0.14	1.38
23   41	|	759	0.22	2.91	415	0.12	1.42
23   42	|	35	0.08	3.50	25	0.06	1.53
23   43	|	17	0.19	3.07	11	0.13	1.39
23   44	|	15	0.28	2.89	8	0.15	1.28
23   48	|	22	0.06	4.58	71	0.18	0.82
23   52	|	22	0.06	4.85	64	0.16	0.84
23   53	|	32	0.05	4.88	20	0.03	1.69

24   1	|	265	0.87	0.29	303	1.00	0.00
24   2	|	20	0.83	0.29	24	1.00	0.00
24   3	|	355	0.65	1.09	323	0.59	0.41
24   4	|	11	0.50	1.50	11	0.50	0.50
24   5	|	11	0.31	3.34	35	1.00	0.00
24   6	|	17	0.81	0.76	21	1.00	0.00
24   7	|	179	0.44	1.97	80	0.20	1.20
24   8	|	2	0.11	3.68	1	0.05	1.47
24   9	|	193	0.48	2.35	402	1.00	0.00
24   10	|	3	0.09	4.09	33	1.00	0.00
24   11	|	7	0.54	1.77	13	1.00	0.00
24   12	|	154	0.30	3.28	178	0.35	0.65
24   13	|	31	0.06	4.63	127	0.24	0.76
24   14	|	22	0.19	3.77	35	0.30	0.70
24   15	|	15	0.09	4.60	42	0.24	0.76
24   16	|	3	0.23	4.15	4	0.31	0.69
24   17	|	3	0.14	4.77	1	0.05	1.77
24   18	|	5	0.10	5.17	22	0.46	0.54
24   22	|	33	0.05	5.53	646	1.00	0.00
24   23	|	7	0.01	5.86	815	1.00	0.00
24   24	|	11	0.05	5.73	235	1.00	0.00
24   28	|	1	0.02	6.03	66	1.00	0.00
24   29	|	5	0.24	4.48	21	1.00	0.00
24   30	|	2	0.03	6.01	16	0.24	0.76
24   31	|	55	0.59	1.83	52	0.56	0.46
24   32	|	43	0.34	2.22	73	0.58	0.42
24   33	|	2	0.18	3.36	5	0.45	0.55
24   34	|	102	0.24	2.77	63	0.15	1.26
24   35	|	17	0.13	3.35	17	0.13	1.21
24   36	|	82	0.20	3.56	419	1.00	0.00
24   37	|	26	0.12	4.31	222	1.00	0.00
24   38	|	12	0.39	2.55	31	1.00	0.00
24   39	|	4	0.11	3.91	35	1.00	0.00
24   40	|	119	0.21	3.96	169	0.29	0.71
24   41	|	218	0.13	4.10	481	0.29	0.71
24   42	|	20	0.07	4.80	86	0.29	0.71
24   43	|	10	0.20	4.20	12	0.24	0.76
24   44	|	10	0.31	3.63	9	0.28	0.72
24   48	|	1	0.01	5.84	135	1.00	0.00
24   52	|	4	0.02	5.68	174	1.00	0.00
24   53	|	9	0.03	5.86	50	0.18	0.82

25   1	|	102	0.99	0.01	103	1.00	0.00
25   2	|	9	1.00	0.00	9	1.00	0.00
25   3	|	155	0.95	0.14	113	0.69	0.31
25   4	|	6	0.75	1.25	5	0.63	0.38
25   5	|	3	0.33	2.00	9	1.00	0.00
25   6	|	7	1.00	0.00	7	1.00	0.00
25   7	|	54	0.79	0.59	29	0.43	0.82
25   8	|	2	1.00	0.00	0	0.00	2.00
25   9	|	72	0.91	0.19	79	1.00	0.00
25   10	|	1	1.00	0.00	1	1.00	0.00
25   11	|	4	0.80	0.40	5	1.00	0.00
25   12	|	88	0.77	0.85	67	0.58	0.42
25   13	|	9	0.33	2.07	10	0.37	0.63
25   14	|	12	0.57	1.57	12	0.57	0.43
25   15	|	10	0.50	1.75	12	0.60	0.40
25   16	|	1	1.00	0.00	1	1.00	0.00
25   17	|	3	1.00	0.00	0	0.00	1.33
25   18	|	2	0.33	3.33	5	0.83	0.17
25   22	|	16	0.35	2.98	46	1.00	0.00
25   23	|	13	0.19	4.10	69	1.00	0.00
25   24	|	2	0.06	4.90	31	1.00	0.00
25   28	|	1	0.33	3.67	3	1.00	0.00
25   32	|	14	0.78	0.56	15	0.83	0.17
25   33	|	1	0.50	1.50	2	1.00	0.00
25   34	|	24	0.62	1.10	13	0.33	0.90
25   35	|	6	0.38	2.06	3	0.19	1.00
25   36	|	32	0.70	1.07	46	1.00	0.00
25   37	|	22	0.45	1.96	49	1.00	0.00
25   38	|	8	1.00	0.00	8	1.00	0.00
25   39	|	4	0.44	2.11	9	1.00	0.00
25   40	|	54	0.73	0.93	37	0.50	0.50
25   41	|	97	0.57	1.56	91	0.54	0.46
25   42	|	45	0.34	2.54	58	0.44	0.56
25   43	|	14	0.54	1.42	11	0.42	0.58
25   48	|	15	0.12	4.06	127	1.00	0.00
25   49	|	5	0.08	4.32	62	1.00	0.00
25   50	|	5	0.21	3.25	24	1.00	0.00
25   52	|	10	0.22	3.89	45	1.00	0.00
25   53	|	21	0.16	4.15	38	0.29	0.71

26   1	|	83	0.94	0.10	73	0.83	0.17
26   2	|	4	0.80	0.60	4	0.80	0.20
26   3	|	123	0.74	0.67	85	0.51	0.66
26   4	|	4	0.67	0.50	2	0.33	1.00
26   5	|	5	0.63	2.00	4	0.50	0.50
26   6	|	2	0.67	1.00	2	0.67	0.33
26   7	|	62	0.58	1.14	27	0.25	1.43
26   8	|	2	0.29	2.14	0	0.00	2.00
26   9	|	63	0.62	1.31	65	0.64	0.36
26   10	|	4	0.67	2.00	3	0.50	0.50
26   11	|	4	1.00	0.00	4	1.00	0.00
26   12	|	81	0.51	1.83	46	0.29	1.08
26   13	|	23	0.21	3.14	13	0.12	1.41
26   14	|	8	0.29	3.18	6	0.21	1.25
26   15	|	21	0.25	3.27	5	0.06	1.46
26   18	|	2	0.08	4.88	2	0.08	1.33
26   22	|	18	0.09	4.32	38	0.19	0.81
26   23	|	29	0.07	4.56	76	0.18	0.82
26   24	|	8	0.06	4.50	27	0.20	0.80
26   28	|	2	0.17	4.17	0	0.00	1.00
26   30	|	2	0.09	5.35	0	0.00	1.65
26   32	|	28	0.51	1.18	14	0.25	1.13
26   33	|	7	0.58	1.17	4	0.33	0.83
26   34	|	36	0.34	1.98	15	0.14	1.81
26   35	|	4	0.16	2.52	0	0.00	2.20
26   36	|	39	0.38	2.28	36	0.35	0.65
26   37	|	27	0.21	3.20	32	0.25	0.75
26   38	|	6	0.86	0.29	4	0.57	0.43
26   39	|	12	0.48	1.76	13	0.52	0.48
26   40	|	56	0.41	2.40	28	0.21	1.29
26   41	|	113	0.31	2.66	54	0.15	1.37
26   42	|	39	0.12	3.38	16	0.05	1.53
26   43	|	7	0.10	3.66	5	0.07	1.58
26   44	|	3	0.25	2.58	3	0.25	1.00
26   48	|	19	0.06	4.75	52	0.15	0.85
26   49	|	7	0.10	4.88	11	0.16	0.84
26   52	|	10	0.07	4.97	21	0.15	0.85
26   53	|	27	0.08	4.46	18	0.06	1.63

30   1	|	323	0.99	0.01	325	1.00	0.00
30   2	|	18	1.00	0.00	18	1.00	0.00
30   3	|	443	0.98	0.04	374	0.83	0.17
30   4	|	13	0.93	0.14	9	0.64	0.36
30   5	|	8	1.00	0.00	8	1.00	0.00
30   6	|	22	1.00	0.00	22	1.00	0.00
30   7	|	190	0.89	0.15	121	0.57	0.58
30   8	|	3	1.00	0.00	0	0.00	1.33
30   9	|	298	0.95	0.13	315	1.00	0.00
30   11	|	29	0.97	0.03	30	1.00	0.00
30   12	|	146	0.85	0.32	118	0.69	0.31
30   13	|	20	0.56	1.22	8	0.22	0.78
30   14	|	28	1.00	0.00	8	0.29	0.71
30   15	|	15	0.83	0.33	4	0.22	0.78
30   16	|	2	1.00	0.00	2	1.00	0.00
30   18	|	2	0.50	2.50	2	0.50	0.50
30   19	|	198	0.63	0.97	75	0.24	1.17
30   20	|	18	0.55	1.45	0	0.00	1.70
30   21	|	12	0.86	0.43	0	0.00	1.57
30   22	|	27	0.64	1.26	42	1.00	0.00
30   23	|	5	0.20	3.20	25	1.00	0.00
30   24	|	11	0.61	1.28	18	1.00	0.00
30   25	|	35	0.42	1.67	29	0.35	0.65
30   26	|	3	0.19	2.44	3	0.19	0.81
30   27	|	4	0.27	2.53	3	0.20	0.80
30   28	|	2	0.67	0.33	3	1.00	0.00
30   29	|	3	1.00	0.00	3	1.00	0.00
30   30	|	2	0.33	2.17	1	0.17	0.83
30   32	|	44	0.96	0.09	39	0.85	0.15
30   33	|	2	0.67	0.33	1	0.33	0.67
30   34	|	84	0.88	0.19	50	0.52	0.63
30   35	|	6	0.55	1.55	3	0.27	1.09
30   36	|	110	0.90	0.24	122	1.00	0.00
30   37	|	13	0.68	1.37	19	1.00	0.00
30   38	|	13	1.00	0.00	13	1.00	0.00
30   39	|	11	0.85	0.77	13	1.00	0.00
30   40	|	83	0.82	0.38	59	0.58	0.42
30   41	|	159	0.67	0.74	135	0.56	0.44
30   42	|	9	0.53	0.88	5	0.29	0.71
30   43	|	14	0.78	0.78	10	0.56	0.44
30   44	|	15	1.00	0.00	6	0.40	0.60
30   45	|	79	0.41	1.78	38	0.20	1.27
30   46	|	9	0.29	2.48	1	0.03	1.61
30   47	|	8	0.73	1.55	2	0.18	1.55
30   48	|	8	0.40	2.75	20	1.00	0.00
30   50	|	2	1.00	0.00	2	1.00	0.00
30   51	|	23	0.28	2.80	24	0.29	0.71
30   53	|	4	0.14	3.39	6	0.21	0.79

31   1	|	536	0.99	0.04	494	0.91	0.09
31   2	|	27	1.00	0.00	25	0.93	0.07
31   3	|	696	0.97	0.06	540	0.75	0.29
31   4	|	13	0.93	0.07	8	0.57	0.57
31   5	|	17	0.89	0.21	15	0.79	0.21
31   6	|	20	0.95	0.05	19	0.90	0.10
31   7	|	331	0.91	0.17	175	0.48	0.76
31   8	|	6	1.00	0.00	1	0.17	1.67
31   9	|	543	0.94	0.11	519	0.90	0.10
31   10	|	4	0.57	1.57	6	0.86	0.14
31   11	|	39	1.00	0.00	34	0.87	0.13
31   12	|	247	0.84	0.41	173	0.59	0.48
31   13	|	28	0.58	1.13	11	0.23	1.00
31   14	|	50	0.77	0.89	20	0.31	0.83
31   15	|	20	0.69	1.28	6	0.21	0.93
31   16	|	1	1.00	0.00	0	0.00	1.00
31   18	|	7	0.64	1.09	5	0.45	0.73
31   19	|	349	0.54	1.41	111	0.17	1.51
31   20	|	31	0.48	1.34	1	0.02	1.92
31   21	|	34	0.72	0.89	2	0.04	1.89
31   22	|	49	0.45	2.00	76	0.70	0.30
31   23	|	5	0.08	4.00	26	0.43	0.57
31   24	|	17	0.26	3.30	39	0.59	0.41
31   25	|	68	0.37	2.41	58	0.32	0.97
31   26	|	7	0.17	3.39	2	0.05	1.39
31   27	|	12	0.30	2.35	2	0.05	1.15
31   28	|	2	0.50	4.25	3	0.75	0.25
31   29	|	4	1.00	0.00	4	1.00	0.00
31   30	|	3	0.27	2.64	4	0.36	1.00
31   32	|	68	0.89	0.13	53	0.70	0.36
31   33	|	1	0.50	1.00	1	0.50	0.50
31   34	|	151	0.77	0.41	85	0.44	0.89
31   35	|	19	0.73	0.65	7	0.27	1.04
31   36	|	168	0.86	0.31	170	0.87	0.13
31   37	|	16	0.55	1.24	20	0.69	0.31
31   38	|	18	1.00	0.00	18	1.00	0.00
31   39	|	15	0.94	0.13	14	0.88	0.13
31   40	|	141	0.75	0.74	104	0.55	0.54
31   41	|	302	0.69	0.90	205	0.47	0.68
31   42	|	13	0.25	2.49	6	0.12	1.27
31   43	|	25	0.63	1.13	14	0.35	0.68
31   44	|	8	0.80	0.40	4	0.40	0.70
31   45	|	190	0.36	2.42	60	0.11	1.84
31   46	|	32	0.34	2.65	7	0.07	2.02
31   47	|	14	0.50	2.14	4	0.14	1.61
31   48	|	17	0.20	3.71	39	0.46	0.54
31   50	|	5	0.50	2.70	6	0.60	0.40
31   51	|	46	0.17	3.64	39	0.15	1.27
31   52	|	6	0.25	3.92	12	0.50	0.50
31   53	|	10	0.12	4.04	8	0.09	1.36

32   1	|	385	0.99	0.01	387	1.00	0.00
32   2	|	18	1.00	0.00	18	1.00	0.00
32   3	|	501	0.97	0.05	418	0.81	0.19
32   4	|	15	1.00	0.00	13	0.87	0.13
32   5	|	8	0.89	0.33	9	1.00	0.00
32   6	|	16	0.94	0.47	17	1.00	0.00
32   7	|	235	0.89	0.22	131	0.50	0.68
32   8	|	2	0.67	0.33	0	0.00	1.67
32   9	|	366	0.92	0.22	397	1.00	0.00
32   11	|	25	1.00	0.00	25	1.00	0.00
32   12	|	204	0.83	0.47	167	0.68	0.32
32   13	|	24	0.56	1.65	9	0.21	0.79
32   14	|	45	0.88	0.49	27	0.53	0.47
32   15	|	6	0.32	2.74	8	0.42	0.58
32   16	|	2	1.00	0.00	2	1.00	0.00
32   18	|	3	0.60	1.20	2	0.40	0.60
32   19	|	237	0.52	1.80	88	0.19	1.25
32   20	|	26	0.51	1.86	0	0.00	1.65
32   21	|	22	0.61	2.44	6	0.17	1.31
32   22	|	35	0.45	2.40	78	1.00	0.00
32   23	|	3	0.04	5.11	72	1.00	0.00
32   24	|	15	0.31	3.27	48	1.00	0.00
32   25	|	39	0.42	2.30	37	0.40	0.60
32   26	|	7	0.32	3.27	3	0.14	0.86
32   27	|	12	0.46	2.73	4	0.15	0.85
32   29	|	1	1.00	0.00	1	1.00	0.00
32   30	|	1	0.33	5.00	0	0.00	1.00
32   32	|	60	0.85	0.20	56	0.79	0.21
32   34	|	96	0.83	0.37	46	0.40	0.82
32   35	|	7	0.64	0.36	2	0.18	0.91
32   36	|	118	0.86	0.40	138	1.00	0.00
32   37	|	13	0.57	1.83	23	1.00	0.00
32   38	|	12	1.00	0.00	12	1.00	0.00
32   39	|	15	0.79	0.58	19	1.00	0.00
32   40	|	110	0.76	0.65	86	0.60	0.40
32   41	|	196	0.67	1.12	142	0.48	0.52
32   42	|	13	0.28	3.60	12	0.26	0.74
32   43	|	16	0.76	0.90	7	0.33	0.67
32   44	|	5	0.63	1.00	4	0.50	0.50
32   45	|	117	0.28	3.00	52	0.12	1.39
32   46	|	9	0.16	3.97	1	0.02	1.55
32   47	|	19	0.56	1.68	5	0.15	1.32
32   48	|	13	0.27	3.86	49	1.00	0.00
32   49	|	2	0.20	5.10	10	1.00	0.00
32   50	|	2	0.17	4.75	12	1.00	0.00
32   51	|	22	0.12	4.58	35	0.18	0.82
32   52	|	6	0.21	4.14	28	1.00	0.00
32   53	|	6	0.11	5.51	16	0.30	0.70

33   1	|	86	0.97	0.06	89	1.00	0.00
33   2	|	8	1.00	0.00	8	1.00	0.00
33   3	|	134	0.96	0.04	111	0.79	0.21
33   4	|	3	1.00	0.00	3	1.00	0.00
33   5	|	1	0.33	1.33	3	1.00	0.00
33   6	|	6	1.00	0.00	6	1.00	0.00
33   7	|	74	0.88	0.39	44	0.52	0.70
33   8	|	1	1.00	0.00	0	0.00	2.00
33   9	|	101	0.89	0.22	113	1.00	0.00
33   11	|	4	0.80	0.80	5	1.00	0.00
33   12	|	43	0.73	1.10	34	0.58	0.42
33   13	|	5	0.31	2.81	1	0.06	0.94
33   14	|	9	0.82	1.00	5	0.45	0.55
33   15	|	5	0.36	2.07	5	0.36	0.64
33   16	|	1	1.00	0.00	1	1.00	0.00
33   19	|	61	0.36	2.54	24	0.14	1.39
33   20	|	5	0.24	3.29	0	0.00	1.81
33   21	|	9	0.82	0.64	0	0.00	1.82
33   22	|	8	0.30	3.30	27	1.00	0.00
33   24	|	5	0.26	4.68	19	1.00	0.00
33   25	|	5	0.12	4.38	16	0.38	0.62
33   27	|	5	0.56	2.11	4	0.44	0.56
33   28	|	1	0.33	5.00	3	1.00	0.00
33   30	|	1	0.33	5.00	0	0.00	1.00
33   32	|	14	0.74	0.95	12	0.63	0.37
33   34	|	16	0.57	1.21	8	0.29	1.00
33   35	|	2	0.40	2.00	2	0.40	0.60
33   36	|	34	0.79	0.86	43	1.00	0.00
33   37	|	4	0.50	1.88	8	1.00	0.00
33   38	|	2	0.67	0.67	3	1.00	0.00
33   39	|	3	1.00	0.00	3	1.00	0.00
33   40	|	20	0.67	1.07	20	0.67	0.33
33   41	|	37	0.43	2.63	36	0.41	0.59
33   42	|	2	0.10	4.48	6	0.29	0.71
33   43	|	1	0.14	3.71	3	0.43	0.57
33   44	|	3	1.00	0.00	1	0.33	0.67
33   45	|	37	0.17	3.97	19	0.09	1.54
33   46	|	7	0.14	4.31	5	0.10	1.51
33   47	|	5	0.33	3.07	1	0.07	1.60
33   48	|	2	0.07	5.47	30	1.00	0.00
33   51	|	5	0.05	5.54	16	0.14	0.86
33   52	|	2	0.12	5.65	17	1.00	0.00
33   53	|	5	0.14	4.59	9	0.24	0.76

34   1	|	2	0.67	0.33	3	1.00	0.00
34   3	|	7	0.88	0.13	5	0.63	0.50
34   7	|	14	0.93	0.13	3	0.20	1.00
34   9	|	4	1.00	0.00	4	1.00	0.00
34   12	|	8	0.62	0.77	6	0.46	0.85
34   13	|	3	0.75	1.25	2	0.50	0.50
34   14	|	4	1.00	0.00	3	0.75	0.25
34   15	|	1	0.50	4.00	0	0.00	1.50
34   19	|	17	0.30	2.54	7	0.13	1.89
34   22	|	4	0.22	3.44	7	0.39	0.61
34   23	|	2	0.11	4.42	1	0.05	0.95
34   24	|	1	0.17	3.83	1	0.17	0.83
34   25	|	2	0.10	3.45	2	0.10	1.50
34   26	|	1	0.33	3.33	0	0.00	1.33
34   27	|	1	1.00	0.00	0	0.00	2.00
34   29	|	1	1.00	0.00	1	1.00	0.00
34   30	|	1	0.33	2.00	0	0.00	2.00
34   32	|	1	0.33	3.33	1	0.33	0.67
34   34	|	5	0.71	1.00	1	0.14	1.43
34   35	|	2	0.67	0.33	1	0.33	1.33
34   36	|	1	0.50	3.00	1	0.50	0.50
34   37	|	2	1.00	0.00	1	0.50	0.50
34   40	|	7	0.78	0.56	3	0.33	0.78
34   41	|	15	0.48	1.45	10	0.32	1.03
34   42	|	1	0.06	2.94	1	0.06	1.59
34   43	|	1	0.50	1.50	0	0.00	1.50
34   45	|	13	0.12	3.48	3	0.03	2.38
34   46	|	2	0.09	3.41	0	0.00	2.59
34   48	|	1	0.05	5.19	4	0.19	0.81
34   51	|	2	0.03	4.71	2	0.03	1.63
34   53	|	1	0.05	4.75	0	0.00	1.55

35   1	|	44	0.98	0.02	40	0.89	0.11
35   3	|	70	0.90	0.13	49	0.63	0.46
35   4	|	3	0.75	0.25	2	0.50	0.50
35   5	|	2	1.00	0.00	1	0.50	0.50
35   6	|	5	0.83	0.17	5	0.83	0.17
35   7	|	97	0.82	0.32	63	0.53	0.79
35   8	|	2	0.40	1.40	0	0.00	1.60
35   9	|	54	0.87	0.26	49	0.79	0.21
35   11	|	8	0.80	0.60	6	0.60	0.40
35   12	|	81	0.69	0.81	64	0.54	0.66
35   13	|	11	0.44	1.72	0	0.00	1.40
35   14	|	20	0.71	0.79	10	0.36	0.86
35   15	|	8	0.50	1.13	3	0.19	1.06
35   18	|	4	0.44	2.00	3	0.33	1.00
35   19	|	126	0.39	2.08	23	0.07	2.04
35   20	|	14	0.29	2.57	1	0.02	2.33
35   21	|	8	0.40	2.55	0	0.00	2.05
35   22	|	22	0.32	2.99	27	0.40	0.60
35   23	|	3	0.04	4.56	15	0.18	0.82
35   24	|	6	0.19	3.94	8	0.25	0.75
35   25	|	18	0.20	3.43	14	0.15	1.38
35   26	|	6	0.14	4.00	0	0.00	1.66
35   27	|	7	0.28	3.08	3	0.12	1.28
35   28	|	1	0.50	1.00	2	1.00	0.00
35   29	|	1	1.00	0.00	0	0.00	1.00
35   32	|	24	0.86	0.14	21	0.75	0.36
35   33	|	1	0.50	1.50	1	0.50	0.50
35   34	|	46	0.68	0.68	18	0.26	1.34
35   35	|	6	0.67	1.44	1	0.11	1.33
35   36	|	24	0.65	1.11	20	0.54	0.46
35   37	|	4	0.50	1.38	4	0.50	0.50
35   38	|	1	0.33	2.67	1	0.33	0.67
35   39	|	4	0.50	1.63	4	0.50	0.50
35   40	|	45	0.71	0.89	23	0.37	0.94
35   41	|	102	0.55	1.51	64	0.35	0.99
35   42	|	6	0.13	4.15	5	0.11	1.57
35   43	|	10	0.48	1.90	5	0.24	1.24
35   44	|	3	0.60	1.40	1	0.20	1.20
35   45	|	84	0.16	3.33	35	0.07	2.23
35   46	|	13	0.10	3.70	2	0.02	2.45
35   47	|	12	0.31	2.85	2	0.05	2.31
35   48	|	12	0.11	4.29	25	0.23	0.77
35   49	|	2	0.05	5.03	7	0.18	0.82
35   50	|	2	0.13	4.69	3	0.19	0.81
35   51	|	23	0.07	4.42	20	0.06	1.63
35   53	|	5	0.05	4.63	3	0.03	1.69

36   1	|	16	0.89	0.17	13	0.72	0.39
36   2	|	3	1.00	0.00	2	0.67	0.33
36   3	|	22	0.55	0.73	14	0.35	1.38
36   4	|	1	0.33	2.67	1	0.33	2.00
36   5	|	3	1.00	0.00	1	0.33	1.00
36   7	|	47	0.48	1.27	13	0.13	2.24
36   8	|	3	0.50	1.67	0	0.00	2.83
36   9	|	22	0.41	1.98	19	0.35	1.04
36   10	|	1	0.25	4.50	0	0.00	1.75
36   11	|	1	1.00	0.00	1	1.00	0.00
36   12	|	25	0.27	2.62	9	0.10	2.01
36   13	|	8	0.11	3.35	2	0.03	2.42
36   14	|	3	0.23	4.08	2	0.15	2.38
36   15	|	5	0.19	3.19	0	0.00	2.52
36   16	|	1	0.33	2.00	1	0.33	2.00
36   18	|	1	0.20	2.20	1	0.20	2.40
36   19	|	80	0.12	3.48	10	0.02	3.33
36   20	|	8	0.09	3.62	0	0.00	3.43
36   22	|	5	0.04	4.57	5	0.04	1.77
36   23	|	1	0.01	5.05	0	0.00	1.79
36   25	|	11	0.05	4.88	4	0.02	2.51
36   32	|	10	0.50	1.00	7	0.35	1.50
36   34	|	17	0.21	2.48	5	0.06	2.63
36   35	|	2	0.20	2.50	0	0.00	3.30
36   36	|	11	0.20	3.24	6	0.11	1.60
36   37	|	2	0.15	3.54	1	0.08	1.69
36   39	|	3	0.43	2.29	1	0.14	1.29
36   40	|	34	0.26	3.11	10	0.08	2.22
36   41	|	47	0.15	3.27	13	0.04	2.38
36   44	|	1	0.33	2.67	0	0.00	2.33
36   45	|	3	0.07	3.78	0	0.00	3.24
36   46	|	1	0.13	4.13	0	0.00	3.38
36   51	|	1	0.06	4.19	0	0.00	2.81
36   52	|	1	0.08	4.50	0	0.00	1.67
36   53	|	2	0.08	5.24	0	0.00	2.64

37   1	|	12	1.00	0.00	8	0.67	0.58
37   3	|	20	0.67	0.83	13	0.43	0.97
37   6	|	1	1.00	0.00	1	1.00	0.00
37   7	|	16	0.40	2.17	4	0.10	2.45
37   9	|	10	0.59	0.76	9	0.53	0.76
37   11	|	1	1.00	0.00	1	1.00	0.00
37   12	|	23	0.27	2.83	11	0.13	2.15
37   13	|	5	0.08	3.88	0	0.00	2.44
37   14	|	4	0.20	2.95	0	0.00	2.40
37   15	|	5	0.19	3.62	0	0.00	2.35
37   17	|	2	0.67	0.67	0	0.00	3.00
37   19	|	48	0.10	3.65	5	0.01	3.30
37   20	|	5	0.07	3.79	1	0.01	3.30
37   21	|	7	0.22	3.78	1	0.03	2.94
37   22	|	1	0.01	5.30	1	0.01	1.73
37   23	|	7	0.02	5.00	11	0.02	1.72
37   24	|	8	0.05	4.66	7	0.04	1.69
37   25	|	6	0.03	5.04	5	0.02	2.42
37   26	|	2	0.02	4.96	0	0.00	2.68
37   27	|	3	0.04	4.62	0	0.00	2.54
37   32	|	7	0.39	1.78	3	0.17	1.78
37   34	|	14	0.29	1.77	5	0.10	2.65
37   35	|	3	0.12	2.88	1	0.04	3.00
37   36	|	3	0.09	3.47	4	0.13	1.44
37   37	|	9	0.21	3.26	4	0.10	1.55
37   38	|	1	0.25	2.50	1	0.25	1.25
37   40	|	14	0.25	3.16	5	0.09	2.18
37   41	|	32	0.13	3.63	8	0.03	2.39
37   42	|	14	0.06	3.69	3	0.01	2.53
37   43	|	5	0.11	3.54	0	0.00	2.52
37   44	|	3	0.30	2.90	0	0.00	2.50
37   45	|	111	0.06	4.01	4	0.00	3.32
37   46	|	19	0.04	4.10	0	0.00	3.41
37   47	|	5	0.05	4.12	1	0.01	3.38
37   48	|	11	0.03	4.91	7	0.02	1.72
37   50	|	2	0.03	5.09	1	0.01	1.78
37   51	|	29	0.02	5.03	2	0.00	2.58
37   52	|	2	0.03	5.47	0	0.00	1.69
37   53	|	10	0.03	5.18	2	0.01	2.51

38   1	|	8	0.80	0.80	6	0.60	0.40
38   3	|	19	0.76	0.56	15	0.60	0.52
38   7	|	21	0.49	1.67	14	0.33	1.49
38   8	|	2	0.50	2.25	1	0.25	1.75
38   9	|	9	0.50	2.06	8	0.44	0.56
38   11	|	2	1.00	0.00	2	1.00	0.00
38   12	|	13	0.24	3.89	7	0.13	1.49
38   13	|	1	0.02	5.02	1	0.02	1.59
38   19	|	20	0.05	4.78	7	0.02	2.51
38   20	|	1	0.02	5.32	0	0.00	2.40
38   21	|	1	0.14	5.71	0	0.00	2.57
38   22	|	2	0.04	5.53	9	0.16	0.84
38   25	|	3	0.03	5.76	1	0.01	1.77
38   26	|	1	0.02	6.06	3	0.06	1.72
38   30	|	1	0.06	5.88	0	0.00	1.88
38   34	|	6	0.15	3.43	2	0.05	2.33
38   36	|	1	0.04	4.04	6	0.24	0.76
38   37	|	2	0.25	3.50	1	0.13	0.88
38   40	|	6	0.10	4.87	6	0.10	1.56
